created_at,value
2019-08-23T18:33:31Z,19.00000
2019-08-23T18:34:18Z,19.00000
2019-08-23T18:35:50Z,20.00000
2019-08-23T18:36:52Z,20.00000
2019-08-23T18:37:39Z,19.00000
2019-08-23T18:38:40Z,19.00000
2019-08-23T18:39:26Z,19.00000
2019-08-23T18:43:18Z,19.00000
2019-08-23T18:44:05Z,19.00000
2019-08-23T18:44:51Z,19.00000
2019-08-23T18:45:38Z,19.00000
2019-08-23T18:46:24Z,19.00000
2019-08-23T18:47:10Z,20.00000
2019-08-23T18:47:57Z,19.00000
2019-08-23T18:48:28Z,19.00000
2019-08-23T18:51:03Z,19.00000
2019-08-23T18:53:06Z,20.00000
2019-08-23T18:54:23Z,19.00000
2019-08-23T18:55:10Z,19.00000
2019-08-23T18:55:57Z,19.00000
2019-08-23T18:56:59Z,19.00000
2019-08-23T18:57:30Z,19.00000
2019-08-23T18:58:31Z,20.00000
2019-08-23T18:59:17Z,19.00000
2019-08-23T19:00:04Z,19.00000
2019-08-23T19:01:22Z,19.00000
2019-08-23T19:01:37Z,19.00000
2019-08-23T19:02:24Z,19.00000
2019-08-23T19:03:11Z,19.00000
2019-08-23T19:03:58Z,20.00000
2019-08-23T19:04:45Z,20.00000
2019-08-23T19:05:31Z,19.00000
2019-08-23T19:06:17Z,19.00000
2019-08-23T19:07:56Z,19.00000
2019-08-23T19:09:47Z,19.00000
2019-08-23T19:10:02Z,19.00000
2019-08-23T19:10:17Z,19.00000
2019-08-23T19:10:33Z,19.00000
2019-08-23T19:11:35Z,19.00000
2019-08-23T19:12:21Z,19.00000
2019-08-23T19:13:55Z,19.00000
2019-08-23T19:14:41Z,19.00000
2019-08-23T19:16:01Z,19.00000
2019-08-23T19:16:47Z,19.00000
2019-08-23T19:17:33Z,19.00000
2019-08-23T19:18:04Z,19.00000
2019-08-23T19:18:50Z,19.00000
2019-08-23T19:19:37Z,19.00000
2019-08-23T19:20:38Z,19.00000
2019-08-23T19:21:55Z,19.00000
2019-08-23T19:22:57Z,19.00000
2019-08-23T19:23:28Z,19.00000
2019-08-23T19:24:15Z,19.00000
2019-08-23T19:24:32Z,19.00000
2019-08-23T19:25:19Z,19.00000
2019-08-23T19:26:05Z,19.00000
2019-08-23T19:26:21Z,19.00000
2019-08-23T19:26:36Z,19.00000
2019-08-23T19:27:53Z,19.00000
2019-08-23T19:28:55Z,19.00000
2019-08-23T19:29:41Z,19.00000
2019-08-23T19:30:28Z,19.00000
2019-08-23T19:31:13Z,19.00000
2019-08-23T19:31:44Z,19.00000
2019-08-23T19:32:15Z,19.00000
2019-08-23T19:32:46Z,19.00000
2019-08-23T19:33:17Z,19.00000
2019-08-23T19:34:03Z,19.00000
2019-08-23T19:34:34Z,19.00000
2019-08-23T19:35:05Z,19.00000
2019-08-23T19:35:37Z,19.00000
2019-08-23T19:36:39Z,19.00000
2019-08-23T19:37:24Z,19.00000
2019-08-23T19:38:11Z,19.00000
2019-08-23T19:38:41Z,19.00000
2019-08-23T19:39:30Z,19.00000
2019-08-23T19:40:01Z,19.00000
2019-08-23T19:40:47Z,19.00000
2019-08-23T19:41:50Z,19.00000
2019-08-23T19:43:06Z,19.00000
2019-08-23T19:43:53Z,19.00000
2019-08-23T19:44:40Z,19.00000
2019-08-23T19:45:26Z,19.00000
2019-08-23T19:45:57Z,19.00000
2019-08-23T19:46:43Z,19.00000
2019-08-23T19:47:15Z,19.00000
2019-08-23T19:47:46Z,19.00000
2019-08-23T19:48:17Z,19.00000
2019-08-23T19:48:47Z,19.00000
2019-08-23T19:50:20Z,19.00000
2019-08-23T19:51:06Z,19.00000
2019-08-23T19:52:25Z,19.00000
2019-08-23T19:52:56Z,19.00000
2019-08-23T19:53:28Z,19.00000
2019-08-23T19:53:59Z,19.00000
2019-08-23T19:55:01Z,19.00000
2019-08-23T19:56:50Z,19.00000
2019-08-23T19:57:21Z,19.00000
2019-08-23T19:58:55Z,19.00000
2019-08-23T20:00:28Z,19.00000
2019-08-23T20:02:01Z,19.00000
2019-08-23T20:02:47Z,19.00000
2019-08-23T20:03:34Z,19.00000
2019-08-23T20:04:52Z,19.00000
2019-08-23T20:05:23Z,19.00000
2019-08-23T20:05:54Z,19.00000
2019-08-23T20:06:26Z,19.00000
2019-08-23T20:06:57Z,19.00000
2019-08-23T20:07:43Z,19.00000
2019-08-23T20:08:14Z,19.00000
2019-08-23T20:08:45Z,19.00000
2019-08-23T20:11:04Z,19.00000
2019-08-23T20:13:54Z,19.00000
2019-08-23T20:14:41Z,19.00000
2019-08-23T20:15:27Z,19.00000
2019-08-23T20:16:13Z,19.00000
2019-08-23T20:16:44Z,19.00000
2019-08-23T20:18:01Z,19.00000
2019-08-23T20:18:48Z,19.00000
2019-08-23T20:19:19Z,19.00000
2019-08-23T20:20:06Z,19.00000
2019-08-23T20:20:52Z,19.00000
2019-08-23T20:21:23Z,19.00000
2019-08-23T20:22:09Z,19.00000
2019-08-23T20:22:56Z,19.00000
2019-08-23T20:24:13Z,19.00000
2019-08-23T20:25:00Z,19.00000
2019-08-23T20:26:01Z,19.00000
2019-08-23T20:26:48Z,19.00000
2019-08-23T20:27:19Z,19.00000
2019-08-23T20:28:05Z,19.00000
2019-08-23T20:28:52Z,19.00000
2019-08-23T20:29:23Z,19.00000
2019-08-23T20:29:38Z,19.00000
2019-08-23T20:30:23Z,19.00000
2019-08-23T20:31:09Z,19.00000
2019-08-23T20:31:55Z,19.00000
2019-08-23T20:32:26Z,19.00000
2019-08-23T20:33:28Z,19.00000
2019-08-23T20:34:14Z,19.00000
2019-08-23T20:34:30Z,19.00000
2019-08-23T20:36:03Z,19.00000
2019-08-23T20:36:33Z,19.00000
2019-08-23T20:37:51Z,19.00000
2019-08-23T20:38:21Z,19.00000
2019-08-23T20:38:52Z,19.00000
2019-08-23T20:39:22Z,19.00000
2019-08-23T20:40:09Z,19.00000
2019-08-23T20:40:56Z,19.00000
2019-08-23T20:41:27Z,19.00000
2019-08-23T20:42:29Z,19.00000
2019-08-23T20:44:02Z,19.00000
2019-08-23T20:45:34Z,19.00000
2019-08-23T20:46:05Z,19.00000
2019-08-23T20:46:52Z,19.00000
2019-08-23T20:47:22Z,19.00000
2019-08-23T20:48:09Z,19.00000
2019-08-23T20:48:55Z,19.00000
2019-08-23T20:49:26Z,19.00000
2019-08-23T20:49:58Z,19.00000
2019-08-23T20:51:15Z,19.00000
2019-08-23T20:51:30Z,19.00000
2019-08-23T20:52:17Z,19.00000
2019-08-23T20:53:04Z,19.00000
2019-08-23T20:53:34Z,19.00000
2019-08-23T20:54:20Z,19.00000
2019-08-23T20:55:36Z,19.00000
2019-08-23T20:57:09Z,19.00000
2019-08-23T20:58:28Z,19.00000
2019-08-23T20:59:15Z,19.00000
2019-08-23T20:59:45Z,19.00000
2019-08-23T21:00:32Z,19.00000
2019-08-23T21:02:35Z,19.00000
2019-08-23T21:03:06Z,19.00000
2019-08-23T21:04:38Z,19.00000
2019-08-23T21:05:25Z,19.00000
2019-08-23T21:06:11Z,19.00000
2019-08-23T21:07:14Z,19.00000
2019-08-23T21:08:15Z,19.00000
2019-08-23T21:09:00Z,19.00000
2019-08-23T21:10:17Z,19.00000
2019-08-23T21:10:33Z,19.00000
2019-08-23T21:11:19Z,19.00000
2019-08-23T21:12:05Z,19.00000
2019-08-23T21:13:07Z,19.00000
2019-08-23T21:14:08Z,19.00000
2019-08-23T21:14:54Z,19.00000
2019-08-23T21:15:41Z,19.00000
2019-08-23T21:16:28Z,19.00000
2019-08-23T21:17:29Z,19.00000
2019-08-23T21:19:33Z,19.00000
2019-08-23T21:20:50Z,19.00000
2019-08-23T21:21:36Z,19.00000
2019-08-23T21:22:39Z,19.00000
2019-08-23T21:23:41Z,19.00000
2019-08-23T21:24:28Z,19.00000
2019-08-23T21:25:29Z,19.00000
2019-08-23T21:26:16Z,19.00000
2019-08-23T21:27:03Z,19.00000
2019-08-23T21:27:49Z,19.00000
2019-08-23T21:28:51Z,19.00000
2019-08-23T21:29:38Z,19.00000
2019-08-23T21:30:24Z,19.00000
2019-08-23T21:31:10Z,19.00000
2019-08-23T21:31:41Z,19.00000
2019-08-23T21:33:28Z,19.00000
2019-08-23T21:33:58Z,19.00000
2019-08-23T21:34:45Z,19.00000
2019-08-23T21:35:15Z,19.00000
2019-08-23T21:36:02Z,19.00000
2019-08-23T21:36:48Z,19.00000
2019-08-23T21:37:04Z,19.00000
2019-08-23T21:37:51Z,19.00000
2019-08-23T21:38:21Z,19.00000
2019-08-23T21:39:08Z,19.00000
2019-08-23T21:39:53Z,19.00000
2019-08-23T21:40:24Z,19.00000
2019-08-23T21:41:41Z,19.00000
2019-08-23T21:42:13Z,19.00000
2019-08-23T21:42:44Z,19.00000
2019-08-23T21:43:15Z,19.00000
2019-08-23T21:43:31Z,19.00000
2019-08-23T21:44:33Z,19.00000
2019-08-23T21:44:48Z,19.00000
2019-08-23T21:45:19Z,19.00000
2019-08-23T21:46:06Z,19.00000
2019-08-23T21:46:36Z,19.00000
2019-08-23T21:47:23Z,19.00000
2019-08-23T21:47:54Z,19.00000
2019-08-23T21:48:24Z,19.00000
2019-08-23T21:49:11Z,19.00000
2019-08-23T21:49:41Z,19.00000
2019-08-23T21:50:43Z,19.00000
2019-08-23T21:51:29Z,19.00000
2019-08-23T21:52:32Z,19.00000
2019-08-23T21:53:17Z,19.00000
2019-08-23T21:54:04Z,19.00000
2019-08-23T21:55:21Z,19.00000
2019-08-23T21:56:23Z,19.00000
2019-08-23T21:57:09Z,19.00000
2019-08-23T21:57:55Z,19.00000
2019-08-23T21:58:42Z,19.00000
2019-08-23T21:59:28Z,19.00000
2019-08-23T21:59:59Z,19.00000
2019-08-23T22:00:31Z,19.00000
2019-08-23T22:01:01Z,19.00000
2019-08-23T22:02:03Z,19.00000
2019-08-23T22:02:34Z,19.00000
2019-08-23T22:03:20Z,19.00000
2019-08-23T22:04:06Z,19.00000
2019-08-23T22:04:53Z,19.00000
2019-08-23T22:05:38Z,19.00000
2019-08-23T22:06:25Z,19.00000
2019-08-23T22:07:11Z,19.00000
2019-08-23T22:09:01Z,19.00000
2019-08-23T22:09:16Z,19.00000
2019-08-23T22:10:02Z,19.00000
2019-08-23T22:10:47Z,19.00000
2019-08-23T22:11:03Z,19.00000
2019-08-23T22:12:05Z,19.00000
2019-08-23T22:12:50Z,19.00000
2019-08-23T22:13:37Z,19.00000
2019-08-23T22:14:08Z,19.00000
2019-08-23T22:14:39Z,19.00000
2019-08-23T22:15:11Z,19.00000
2019-08-23T22:15:57Z,19.00000
2019-08-23T22:17:45Z,19.00000
2019-08-23T22:18:33Z,19.00000
2019-08-23T22:19:04Z,19.00000
2019-08-23T22:19:35Z,19.00000
2019-08-23T22:20:06Z,19.00000
2019-08-23T22:20:53Z,19.00000
2019-08-23T22:21:39Z,19.00000
2019-08-23T22:22:25Z,19.00000
2019-08-23T22:23:42Z,19.00000
2019-08-23T22:24:42Z,19.00000
2019-08-23T22:26:14Z,19.00000
2019-08-23T22:27:01Z,19.00000
2019-08-23T22:28:49Z,19.00000
2019-08-23T22:29:19Z,19.00000
2019-08-23T22:30:21Z,19.00000
2019-08-23T22:30:53Z,19.00000
2019-08-23T22:31:23Z,19.00000
2019-08-23T22:32:25Z,19.00000
2019-08-23T22:33:11Z,20.00000
2019-08-23T22:33:42Z,19.00000
2019-08-23T22:35:00Z,19.00000
2019-08-23T22:35:45Z,19.00000
2019-08-23T22:36:17Z,19.00000
2019-08-23T22:37:03Z,19.00000
2019-08-23T22:37:49Z,19.00000
2019-08-23T22:38:51Z,19.00000
2019-08-23T22:39:53Z,19.00000
2019-08-23T22:42:14Z,19.00000
2019-08-23T22:42:45Z,19.00000
2019-08-23T22:43:50Z,19.00000
2019-08-23T22:44:36Z,19.00000
2019-08-23T22:45:21Z,19.00000
2019-08-23T22:45:53Z,19.00000
2019-08-23T22:47:41Z,19.00000
2019-08-23T22:48:43Z,19.00000
2019-08-23T22:50:46Z,19.00000
2019-08-23T22:51:33Z,19.00000
2019-08-23T22:53:06Z,19.00000
2019-08-23T22:53:37Z,19.00000
2019-08-23T22:54:08Z,19.00000
2019-08-23T22:56:22Z,19.00000
2019-08-23T22:58:11Z,19.00000
2019-08-23T22:58:56Z,19.00000
2019-08-23T22:59:58Z,19.00000
2019-08-23T23:00:44Z,19.00000
2019-08-23T23:01:15Z,19.00000
2019-08-23T23:01:46Z,19.00000
2019-08-23T23:02:33Z,19.00000
2019-08-23T23:03:19Z,19.00000
2019-08-23T23:04:05Z,19.00000
2019-08-23T23:04:36Z,19.00000
2019-08-23T23:05:38Z,19.00000
2019-08-23T23:06:24Z,19.00000
2019-08-23T23:07:41Z,19.00000
2019-08-23T23:08:43Z,19.00000
2019-08-23T23:09:14Z,19.00000
2019-08-23T23:09:45Z,19.00000
2019-08-23T23:10:45Z,19.00000
2019-08-23T23:11:31Z,19.00000
2019-08-23T23:12:18Z,19.00000
2019-08-23T23:12:49Z,19.00000
2019-08-23T23:14:07Z,19.00000
2019-08-23T23:14:38Z,19.00000
2019-08-23T23:15:23Z,19.00000
2019-08-23T23:16:10Z,19.00000
2019-08-23T23:16:41Z,19.00000
2019-08-23T23:17:27Z,19.00000
2019-08-23T23:18:14Z,19.00000
2019-08-23T23:19:00Z,19.00000
2019-08-23T23:19:31Z,19.00000
2019-08-23T23:20:18Z,19.00000
2019-08-23T23:20:48Z,19.00000
2019-08-23T23:21:50Z,19.00000
2019-08-23T23:23:08Z,19.00000
2019-08-23T23:23:54Z,19.00000
2019-08-23T23:24:40Z,19.00000
2019-08-23T23:24:56Z,19.00000
2019-08-23T23:26:13Z,19.00000
2019-08-23T23:27:14Z,19.00000
2019-08-23T23:27:45Z,19.00000
2019-08-23T23:28:00Z,19.00000
2019-08-23T23:28:16Z,19.00000
2019-08-23T23:28:32Z,19.00000
2019-08-23T23:29:49Z,19.00000
2019-08-23T23:30:04Z,19.00000
2019-08-23T23:30:20Z,19.00000
2019-08-23T23:30:50Z,19.00000
2019-08-23T23:31:36Z,19.00000
2019-08-23T23:33:10Z,19.00000
2019-08-23T23:33:57Z,19.00000
2019-08-23T23:35:30Z,19.00000
2019-08-23T23:35:46Z,19.00000
2019-08-23T23:36:32Z,19.00000
2019-08-23T23:37:34Z,19.00000
2019-08-23T23:38:20Z,19.00000
2019-08-23T23:39:22Z,19.00000
2019-08-23T23:41:11Z,19.00000
2019-08-23T23:41:26Z,19.00000
2019-08-23T23:42:12Z,19.00000
2019-08-23T23:42:58Z,19.00000
2019-08-23T23:43:44Z,19.00000
2019-08-23T23:45:02Z,19.00000
2019-08-23T23:45:18Z,19.00000
2019-08-23T23:45:34Z,19.00000
2019-08-23T23:46:35Z,19.00000
2019-08-23T23:47:22Z,19.00000
2019-08-23T23:48:07Z,19.00000
2019-08-23T23:48:23Z,19.00000
2019-08-23T23:48:39Z,19.00000
2019-08-23T23:49:24Z,19.00000
2019-08-23T23:49:40Z,19.00000
2019-08-23T23:50:41Z,19.00000
2019-08-23T23:51:27Z,19.00000
2019-08-23T23:51:43Z,19.00000
2019-08-23T23:52:28Z,19.00000
2019-08-23T23:53:30Z,19.00000
2019-08-23T23:55:18Z,19.00000
2019-08-23T23:56:20Z,19.00000
2019-08-23T23:56:36Z,19.00000
2019-08-23T23:57:37Z,19.00000
2019-08-23T23:58:24Z,19.00000
2019-08-23T23:59:26Z,19.00000
2019-08-24T00:00:43Z,19.00000
2019-08-24T00:01:45Z,19.00000
2019-08-24T00:02:32Z,19.00000
2019-08-24T00:03:18Z,19.00000
2019-08-24T00:04:04Z,19.00000
2019-08-24T00:05:05Z,19.00000
2019-08-24T00:05:21Z,19.00000
2019-08-24T00:05:52Z,19.00000
2019-08-24T00:07:11Z,19.00000
2019-08-24T00:07:56Z,19.00000
2019-08-24T00:08:43Z,19.00000
2019-08-24T00:08:58Z,19.00000
2019-08-24T00:09:46Z,19.00000
2019-08-24T00:10:47Z,19.00000
2019-08-24T00:12:05Z,19.00000
2019-08-24T00:12:20Z,19.00000
2019-08-24T00:13:06Z,19.00000
2019-08-24T00:13:52Z,19.00000
2019-08-24T00:14:54Z,19.00000
2019-08-24T00:15:55Z,19.00000
2019-08-24T00:16:41Z,19.00000
2019-08-24T00:17:44Z,19.00000
2019-08-24T00:18:29Z,19.00000
2019-08-24T00:18:45Z,19.00000
2019-08-24T00:20:03Z,19.00000
2019-08-24T00:20:49Z,19.00000
2019-08-24T00:21:35Z,19.00000
2019-08-24T00:22:54Z,19.00000
2019-08-24T00:23:39Z,19.00000
2019-08-24T00:23:55Z,19.00000
2019-08-24T00:24:11Z,19.00000
2019-08-24T00:24:57Z,19.00000
2019-08-24T00:25:12Z,19.00000
2019-08-24T00:25:28Z,19.00000
2019-08-24T00:25:44Z,19.00000
2019-08-24T00:26:00Z,19.00000
2019-08-24T00:27:32Z,19.00000
2019-08-24T00:28:18Z,19.00000
2019-08-24T00:29:21Z,19.00000
2019-08-24T00:30:06Z,19.00000
2019-08-24T00:30:52Z,19.00000
2019-08-24T00:31:55Z,19.00000
2019-08-24T00:33:13Z,19.00000
2019-08-24T00:34:15Z,19.00000
2019-08-24T00:35:17Z,19.00000
2019-08-24T00:36:04Z,19.00000
2019-08-24T00:37:06Z,19.00000
2019-08-24T00:37:51Z,19.00000
2019-08-24T00:38:37Z,19.00000
2019-08-24T00:38:53Z,19.00000
2019-08-24T00:39:39Z,19.00000
2019-08-24T00:40:26Z,19.00000
2019-08-24T00:41:44Z,19.00000
2019-08-24T00:42:46Z,19.00000
2019-08-24T00:44:03Z,19.00000
2019-08-24T00:45:19Z,19.00000
2019-08-24T00:46:53Z,19.00000
2019-08-24T00:47:23Z,19.00000
2019-08-24T00:47:39Z,19.00000
2019-08-24T00:48:25Z,19.00000
2019-08-24T00:50:41Z,19.00000
2019-08-24T00:51:28Z,19.00000
2019-08-24T00:52:15Z,19.00000
2019-08-24T00:53:01Z,19.00000
2019-08-24T00:54:20Z,20.00000
2019-08-24T00:54:51Z,20.00000
2019-08-24T00:55:53Z,20.00000
2019-08-24T00:56:09Z,20.00000
2019-08-24T00:56:56Z,20.00000
2019-08-24T00:57:42Z,20.00000
2019-08-24T00:58:44Z,20.00000
2019-08-24T00:59:31Z,20.00000
2019-08-24T01:00:16Z,20.00000
2019-08-24T01:00:48Z,20.00000
2019-08-24T01:01:34Z,20.00000
2019-08-24T01:02:21Z,20.00000
2019-08-24T01:02:52Z,20.00000
2019-08-24T01:03:25Z,20.00000
2019-08-24T01:03:56Z,20.00000
2019-08-24T01:04:43Z,20.00000
2019-08-24T01:05:14Z,20.00000
2019-08-24T01:06:01Z,20.00000
2019-08-24T01:07:35Z,20.00000
2019-08-24T01:08:37Z,21.00000
2019-08-24T01:10:41Z,21.00000
2019-08-24T01:11:58Z,21.00000
2019-08-24T01:12:44Z,21.00000
2019-08-24T01:13:45Z,21.00000
2019-08-24T01:14:17Z,21.00000
2019-08-24T01:15:18Z,21.00000
2019-08-24T01:16:05Z,21.00000
2019-08-24T01:16:51Z,21.00000
2019-08-24T01:18:39Z,21.00000
2019-08-24T01:19:25Z,21.00000
2019-08-24T01:20:43Z,21.00000
2019-08-24T01:21:44Z,21.00000
2019-08-24T01:23:32Z,21.00000
2019-08-24T01:24:02Z,21.00000
2019-08-24T01:24:48Z,21.00000
2019-08-24T01:26:35Z,21.00000
2019-08-24T01:27:20Z,21.00000
2019-08-24T01:27:50Z,21.00000
2019-08-24T01:28:21Z,21.00000
2019-08-24T01:29:07Z,21.00000
2019-08-24T01:29:38Z,21.00000
2019-08-24T01:30:08Z,21.00000
2019-08-24T01:30:38Z,21.00000
2019-08-24T01:31:56Z,21.00000
2019-08-24T01:32:58Z,21.00000
2019-08-24T01:33:43Z,21.00000
2019-08-24T01:34:44Z,21.00000
2019-08-24T01:35:31Z,21.00000
2019-08-24T01:36:17Z,21.00000
2019-08-24T01:36:48Z,21.00000
2019-08-24T01:38:21Z,21.00000
2019-08-24T01:39:08Z,21.00000
2019-08-24T01:39:38Z,21.00000
2019-08-24T01:40:09Z,21.00000
2019-08-24T01:40:55Z,21.00000
2019-08-24T01:41:26Z,21.00000
2019-08-24T01:42:12Z,21.00000
2019-08-24T01:42:59Z,21.00000
2019-08-24T01:44:02Z,21.00000
2019-08-24T01:44:48Z,21.00000
2019-08-24T01:45:51Z,21.00000
2019-08-24T01:46:37Z,21.00000
2019-08-24T01:47:24Z,21.00000
2019-08-24T01:48:10Z,21.00000
2019-08-24T01:48:26Z,21.00000
2019-08-24T01:49:12Z,21.00000
2019-08-24T01:49:42Z,21.00000
2019-08-24T01:50:44Z,21.00000
2019-08-24T01:51:30Z,21.00000
2019-08-24T01:51:46Z,21.00000
2019-08-24T01:52:48Z,21.00000
2019-08-24T01:54:05Z,21.00000
2019-08-24T01:54:51Z,21.00000
2019-08-24T01:55:53Z,21.00000
2019-08-24T01:56:40Z,21.00000
2019-08-24T01:57:27Z,21.00000
2019-08-24T01:57:58Z,21.00000
2019-08-24T01:59:46Z,21.00000
2019-08-24T02:00:31Z,21.00000
2019-08-24T02:01:18Z,21.00000
2019-08-24T02:01:49Z,21.00000
2019-08-24T02:02:51Z,21.00000
2019-08-24T02:11:36Z,22.00000
2019-08-24T02:14:59Z,22.00000
2019-08-24T02:35:35Z,22.00000
2019-08-24T02:36:53Z,22.00000
2019-08-24T02:38:42Z,22.00000
2019-08-24T02:39:12Z,22.00000
2019-08-24T02:39:59Z,22.00000
2019-08-24T02:40:45Z,22.00000
2019-08-24T02:42:02Z,22.00000
2019-08-24T02:42:33Z,22.00000
2019-08-24T02:43:19Z,22.00000
2019-08-24T02:43:35Z,22.00000
2019-08-24T02:44:36Z,22.00000
2019-08-24T02:45:06Z,22.00000
2019-08-24T02:45:38Z,22.00000
2019-08-24T02:46:24Z,22.00000
2019-08-24T02:47:41Z,22.00000
2019-08-24T02:48:27Z,22.00000
2019-08-24T02:48:58Z,22.00000
2019-08-24T02:50:00Z,22.00000
2019-08-24T02:50:45Z,22.00000
2019-08-24T02:51:17Z,22.00000
2019-08-24T02:52:03Z,22.00000
2019-08-24T02:52:34Z,22.00000
2019-08-24T02:53:35Z,22.00000
2019-08-24T02:54:38Z,22.00000
2019-08-24T02:55:09Z,22.00000
2019-08-24T02:55:55Z,22.00000
2019-08-24T02:56:42Z,22.00000
2019-08-24T02:57:13Z,22.00000
2019-08-24T02:58:46Z,22.00000
2019-08-24T02:59:17Z,22.00000
2019-08-24T02:59:47Z,22.00000
2019-08-24T03:01:20Z,22.00000
2019-08-24T03:01:50Z,22.00000
2019-08-24T03:02:37Z,22.00000
2019-08-24T03:03:23Z,22.00000
2019-08-24T03:04:10Z,22.00000
2019-08-24T03:05:28Z,22.00000
2019-08-24T03:05:59Z,22.00000
2019-08-24T03:06:15Z,22.00000
2019-08-24T03:07:00Z,22.00000
2019-08-24T03:07:31Z,22.00000
2019-08-24T03:08:03Z,22.00000
2019-08-24T03:08:34Z,22.00000
2019-08-24T03:08:49Z,22.00000
2019-08-24T03:09:19Z,22.00000
2019-08-24T03:10:22Z,22.00000
2019-08-24T03:10:53Z,22.00000
2019-08-24T03:12:10Z,22.00000
2019-08-24T03:12:41Z,22.00000
2019-08-24T03:13:11Z,22.00000
2019-08-24T03:13:58Z,22.00000
2019-08-24T03:14:45Z,22.00000
2019-08-24T03:15:32Z,22.00000
2019-08-24T03:16:33Z,22.00000
2019-08-24T03:17:20Z,22.00000
2019-08-24T03:18:07Z,22.00000
2019-08-24T03:18:54Z,22.00000
2019-08-24T03:19:41Z,22.00000
2019-08-24T03:20:27Z,22.00000
2019-08-24T03:22:47Z,22.00000
2019-08-24T03:23:32Z,22.00000
2019-08-24T03:24:03Z,22.00000
2019-08-24T03:24:50Z,22.00000
2019-08-24T03:25:36Z,22.00000
2019-08-24T03:26:23Z,22.00000
2019-08-24T03:27:10Z,22.00000
2019-08-24T03:27:41Z,22.00000
2019-08-24T03:28:28Z,22.00000
2019-08-24T03:29:45Z,22.00000
2019-08-24T03:30:32Z,22.00000
2019-08-24T03:31:32Z,22.00000
2019-08-24T03:32:18Z,22.00000
2019-08-24T03:33:35Z,22.00000
2019-08-24T03:35:39Z,22.00000
2019-08-24T03:36:26Z,22.00000
2019-08-24T03:36:57Z,22.00000
2019-08-24T03:37:59Z,22.00000
2019-08-24T03:38:15Z,22.00000
2019-08-24T03:38:46Z,22.00000
2019-08-24T03:39:32Z,22.00000
2019-08-24T03:40:03Z,22.00000
2019-08-24T03:40:34Z,22.00000
2019-08-24T03:41:20Z,22.00000
2019-08-24T03:42:22Z,22.00000
2019-08-24T03:42:53Z,22.00000
2019-08-24T03:43:39Z,22.00000
2019-08-24T03:44:25Z,22.00000
2019-08-24T03:45:41Z,22.00000
2019-08-24T03:46:28Z,22.00000
2019-08-24T03:46:59Z,22.00000
2019-08-24T03:47:46Z,22.00000
2019-08-24T03:48:33Z,22.00000
2019-08-24T03:49:19Z,22.00000
2019-08-24T03:50:05Z,22.00000
2019-08-24T03:50:52Z,22.00000
2019-08-24T03:52:09Z,22.00000
2019-08-24T03:52:41Z,22.00000
2019-08-24T03:53:11Z,22.00000
2019-08-24T03:53:58Z,22.00000
2019-08-24T03:55:15Z,22.00000
2019-08-24T03:56:01Z,22.00000
2019-08-24T03:56:48Z,22.00000
2019-08-24T03:57:18Z,22.00000
2019-08-24T03:57:49Z,22.00000
2019-08-24T03:58:35Z,22.00000
2019-08-24T03:59:22Z,22.00000
2019-08-24T03:59:53Z,22.00000
2019-08-24T04:00:55Z,22.00000
2019-08-24T04:01:41Z,22.00000
2019-08-24T04:02:27Z,22.00000
2019-08-24T04:02:57Z,22.00000
2019-08-24T04:03:44Z,22.00000
2019-08-24T04:04:14Z,22.00000
2019-08-24T04:04:45Z,22.00000
2019-08-24T04:05:47Z,22.00000
2019-08-24T04:06:49Z,22.00000
2019-08-24T04:08:07Z,22.00000
2019-08-24T04:09:24Z,22.00000
2019-08-24T04:10:10Z,22.00000
2019-08-24T04:10:56Z,22.00000
2019-08-24T04:11:58Z,22.00000
2019-08-24T04:13:30Z,22.00000
2019-08-24T04:14:32Z,22.00000
2019-08-24T04:15:02Z,22.00000
2019-08-24T04:15:48Z,22.00000
2019-08-24T04:16:35Z,22.00000
2019-08-24T04:17:21Z,22.00000
2019-08-24T04:18:07Z,22.00000
2019-08-24T04:18:54Z,22.00000
2019-08-24T04:19:25Z,22.00000
2019-08-24T04:20:12Z,22.00000
2019-08-24T04:20:59Z,22.00000
2019-08-24T04:21:29Z,22.00000
2019-08-24T04:22:30Z,22.00000
2019-08-24T04:23:01Z,22.00000
2019-08-24T04:24:02Z,22.00000
2019-08-24T04:25:03Z,22.00000
2019-08-24T04:26:05Z,22.00000
2019-08-24T04:26:51Z,22.00000
2019-08-24T04:27:22Z,22.00000
2019-08-24T04:28:24Z,22.00000
2019-08-24T04:29:43Z,22.00000
2019-08-24T04:30:13Z,22.00000
2019-08-24T04:30:59Z,22.00000
2019-08-24T04:31:46Z,22.00000
2019-08-24T04:33:19Z,22.00000
2019-08-24T04:34:20Z,22.00000
2019-08-24T04:35:22Z,22.00000
2019-08-24T04:36:24Z,22.00000
2019-08-24T04:37:10Z,22.00000
2019-08-24T04:37:40Z,22.00000
2019-08-24T04:38:27Z,22.00000
2019-08-24T04:39:59Z,23.00000
2019-08-24T04:40:45Z,23.00000
2019-08-24T04:42:02Z,23.00000
2019-08-24T04:42:33Z,22.00000
2019-08-24T04:43:04Z,23.00000
2019-08-24T04:44:37Z,23.00000
2019-08-24T04:46:29Z,23.00000
2019-08-24T04:47:01Z,23.00000
2019-08-24T04:47:47Z,23.00000
2019-08-24T04:48:19Z,23.00000
2019-08-24T04:48:49Z,23.00000
