created_at,value
2019-08-23T16:10:38 IST,21.00000
2019-08-23T16:11:40 IST,21.00000
2019-08-23T16:12:41 IST,21.00000
2019-08-23T16:12:57 IST,21.00000
2019-08-23T16:13:13 IST,20.00000
2019-08-23T16:14:00 IST,20.00000
2019-08-23T16:14:46 IST,20.00000
2019-08-23T16:16:35 IST,20.00000
2019-08-23T16:16:51 IST,20.00000
2019-08-23T16:17:38 IST,20.00000
2019-08-23T16:18:24 IST,20.00000
2019-08-23T16:19:42 IST,21.00000
2019-08-23T16:20:13 IST,21.00000
2019-08-23T16:20:29 IST,21.00000
2019-08-23T16:21:15 IST,21.00000
2019-08-23T16:21:30 IST,21.00000
2019-08-23T16:21:46 IST,21.00000
2019-08-23T16:22:31 IST,20.00000
2019-08-23T16:23:33 IST,21.00000
2019-08-23T16:24:19 IST,20.00000
2019-08-23T16:25:21 IST,20.00000
2019-08-23T16:26:07 IST,20.00000
2019-08-23T16:29:10 IST,21.00000
2019-08-23T16:29:57 IST,20.00000
2019-08-23T16:30:58 IST,20.00000
2019-08-23T16:31:44 IST,20.00000
2019-08-23T16:32:31 IST,20.00000
2019-08-23T16:33:17 IST,20.00000
2019-08-23T16:34:49 IST,21.00000
2019-08-23T16:35:35 IST,21.00000
2019-08-23T16:36:06 IST,21.00000
2019-08-23T16:36:53 IST,21.00000
2019-08-23T16:37:40 IST,20.00000
2019-08-23T16:38:26 IST,20.00000
2019-08-23T16:39:12 IST,21.00000
2019-08-23T16:39:58 IST,20.00000
2019-08-23T16:40:45 IST,21.00000
2019-08-23T16:41:15 IST,21.00000
2019-08-23T16:42:01 IST,21.00000
2019-08-23T16:42:48 IST,21.00000
2019-08-23T16:43:34 IST,21.00000
2019-08-23T16:44:05 IST,20.00000
2019-08-23T16:44:52 IST,20.00000
2019-08-23T16:45:39 IST,21.00000
2019-08-23T16:46:09 IST,20.00000
2019-08-23T16:46:55 IST,20.00000
2019-08-23T16:47:42 IST,21.00000
2019-08-23T16:48:28 IST,20.00000
2019-08-23T16:49:31 IST,21.00000
2019-08-23T16:50:16 IST,21.00000
2019-08-23T16:51:03 IST,21.00000
2019-08-23T16:52:20 IST,20.00000
2019-08-23T16:52:51 IST,20.00000
2019-08-23T16:53:38 IST,20.00000
2019-08-23T16:54:25 IST,21.00000
2019-08-23T16:55:12 IST,21.00000
2019-08-23T16:55:58 IST,21.00000
2019-08-23T16:56:29 IST,21.00000
2019-08-23T16:57:16 IST,21.00000
2019-08-23T16:57:47 IST,21.00000
2019-08-23T16:58:49 IST,20.00000
2019-08-23T16:59:36 IST,20.00000
2019-08-23T17:00:23 IST,20.00000
2019-08-23T17:00:54 IST,20.00000
2019-08-23T17:01:41 IST,20.00000
2019-08-23T17:02:27 IST,20.00000
2019-08-23T17:02:57 IST,21.00000
2019-08-23T17:03:28 IST,21.00000
2019-08-23T17:04:29 IST,21.00000
2019-08-23T17:05:15 IST,20.00000
2019-08-23T17:06:33 IST,20.00000
2019-08-23T17:07:20 IST,20.00000
2019-08-23T17:09:07 IST,20.00000
2019-08-23T17:09:53 IST,20.00000
2019-08-23T17:10:24 IST,20.00000
2019-08-23T17:11:10 IST,21.00000
2019-08-23T17:11:56 IST,21.00000
2019-08-23T17:12:27 IST,20.00000
2019-08-23T17:13:13 IST,20.00000
2019-08-23T17:13:43 IST,20.00000
2019-08-23T17:14:45 IST,20.00000
2019-08-23T17:15:32 IST,20.00000
2019-08-23T17:16:02 IST,20.00000
2019-08-23T17:16:49 IST,20.00000
2019-08-23T17:17:51 IST,20.00000
2019-08-23T17:18:38 IST,20.00000
2019-08-23T17:19:24 IST,21.00000
2019-08-23T17:20:41 IST,20.00000
2019-08-23T17:21:28 IST,20.00000
2019-08-23T17:22:29 IST,20.00000
2019-08-23T17:23:31 IST,20.00000
2019-08-23T17:24:02 IST,20.00000
2019-08-23T17:25:35 IST,21.00000
2019-08-23T17:25:51 IST,21.00000
2019-08-23T17:26:37 IST,21.00000
2019-08-23T17:27:24 IST,20.00000
2019-08-23T17:28:42 IST,20.00000
2019-08-23T17:29:13 IST,20.00000
2019-08-23T17:29:59 IST,20.00000
2019-08-23T17:30:46 IST,20.00000
2019-08-23T17:31:32 IST,21.00000
2019-08-23T17:32:04 IST,21.00000
2019-08-23T17:34:06 IST,20.00000
2019-08-23T17:34:52 IST,20.00000
2019-08-23T17:35:39 IST,20.00000
2019-08-23T17:36:40 IST,20.00000
2019-08-23T17:37:27 IST,21.00000
2019-08-23T17:38:44 IST,21.00000
2019-08-23T17:39:15 IST,21.00000
2019-08-23T17:40:02 IST,20.00000
2019-08-23T17:40:33 IST,20.00000
2019-08-23T17:41:19 IST,20.00000
2019-08-23T17:42:05 IST,20.00000
2019-08-23T17:42:35 IST,20.00000
2019-08-23T17:43:06 IST,20.00000
2019-08-23T17:43:53 IST,21.00000
2019-08-23T17:44:40 IST,21.00000
2019-08-23T17:45:42 IST,21.00000
2019-08-23T17:46:12 IST,21.00000
2019-08-23T17:46:59 IST,20.00000
2019-08-23T17:47:46 IST,20.00000
2019-08-23T17:48:47 IST,20.00000
2019-08-23T17:49:50 IST,20.00000
2019-08-23T17:50:37 IST,21.00000
2019-08-23T17:51:24 IST,21.00000
2019-08-23T17:52:10 IST,21.00000
2019-08-23T17:52:57 IST,21.00000
2019-08-23T17:53:28 IST,20.00000
2019-08-23T17:53:59 IST,20.00000
2019-08-23T17:54:29 IST,20.00000
2019-08-23T17:55:47 IST,20.00000
2019-08-23T17:56:33 IST,20.00000
2019-08-23T17:57:50 IST,20.00000
2019-08-23T17:58:21 IST,21.00000
2019-08-23T17:59:07 IST,21.00000
2019-08-23T18:00:08 IST,20.00000
2019-08-23T18:01:10 IST,20.00000
2019-08-23T18:02:27 IST,20.00000
2019-08-23T18:02:58 IST,20.00000
2019-08-23T18:03:45 IST,20.00000
2019-08-23T18:04:15 IST,21.00000
2019-08-23T18:04:47 IST,21.00000
2019-08-23T18:05:18 IST,21.00000
2019-08-23T18:05:48 IST,20.00000
2019-08-23T18:06:35 IST,20.00000
2019-08-23T18:07:06 IST,20.00000
2019-08-23T18:07:52 IST,20.00000
2019-08-23T18:08:39 IST,20.00000
2019-08-23T18:09:10 IST,20.00000
2019-08-23T18:10:12 IST,21.00000
2019-08-23T18:10:43 IST,21.00000
2019-08-23T18:11:30 IST,21.00000
2019-08-23T18:12:17 IST,20.00000
2019-08-23T18:13:19 IST,20.00000
2019-08-23T18:14:21 IST,20.00000
2019-08-23T18:15:22 IST,20.00000
2019-08-23T18:16:09 IST,21.00000
2019-08-23T18:17:11 IST,21.00000
2019-08-23T18:18:44 IST,20.00000
2019-08-23T18:19:31 IST,20.00000
2019-08-23T18:20:01 IST,20.00000
2019-08-23T18:20:32 IST,20.00000
2019-08-23T18:21:19 IST,20.00000
2019-08-23T18:21:50 IST,20.00000
2019-08-23T18:22:37 IST,21.00000
2019-08-23T18:23:24 IST,21.00000
2019-08-23T18:24:11 IST,20.00000
2019-08-23T18:24:58 IST,20.00000
2019-08-23T18:25:45 IST,20.00000
2019-08-23T18:27:02 IST,20.00000
2019-08-23T18:27:49 IST,20.00000
2019-08-23T18:29:38 IST,20.00000
2019-08-23T18:30:55 IST,20.00000
2019-08-23T18:31:57 IST,20.00000
2019-08-23T18:34:04 IST,20.00000
2019-08-23T18:34:51 IST,21.00000
2019-08-23T18:35:53 IST,21.00000
2019-08-23T18:36:39 IST,20.00000
2019-08-23T18:37:57 IST,20.00000
2019-08-23T18:38:45 IST,20.00000
2019-08-23T18:39:31 IST,20.00000
2019-08-23T18:40:02 IST,20.00000
2019-08-23T18:40:48 IST,21.00000
2019-08-23T18:41:35 IST,21.00000
2019-08-23T18:43:23 IST,20.00000
2019-08-23T18:44:09 IST,20.00000
2019-08-23T18:45:25 IST,20.00000
2019-08-23T18:46:12 IST,20.00000
2019-08-23T18:46:58 IST,20.00000
2019-08-23T18:47:44 IST,21.00000
2019-08-23T18:48:31 IST,21.00000
2019-08-23T18:49:18 IST,21.00000
2019-08-23T18:50:20 IST,20.00000
2019-08-23T18:50:50 IST,20.00000
2019-08-23T18:51:21 IST,20.00000
2019-08-23T18:52:08 IST,20.00000
2019-08-23T18:52:39 IST,20.00000
2019-08-23T18:53:25 IST,20.00000
2019-08-23T18:54:12 IST,21.00000
2019-08-23T18:54:42 IST,21.00000
2019-08-23T18:56:00 IST,20.00000
2019-08-23T18:57:18 IST,20.00000
2019-08-23T18:58:20 IST,20.00000
2019-08-23T18:59:22 IST,20.00000
2019-08-23T18:59:53 IST,20.00000
2019-08-23T19:00:41 IST,21.00000
2019-08-23T19:02:46 IST,21.00000
2019-08-23T19:03:47 IST,20.00000
2019-08-23T19:04:34 IST,20.00000
2019-08-23T19:05:05 IST,20.00000
2019-08-23T19:05:20 IST,20.00000
2019-08-23T19:06:07 IST,20.00000
2019-08-23T19:06:38 IST,20.00000
2019-08-23T19:07:25 IST,21.00000
2019-08-23T19:08:11 IST,21.00000
2019-08-23T19:08:58 IST,21.00000
2019-08-23T19:09:44 IST,20.00000
2019-08-23T19:10:31 IST,20.00000
2019-08-23T19:11:17 IST,20.00000
2019-08-23T19:11:32 IST,20.00000
2019-08-23T19:12:19 IST,20.00000
2019-08-23T19:13:05 IST,21.00000
2019-08-23T19:13:51 IST,21.00000
2019-08-23T19:14:37 IST,21.00000
2019-08-23T19:15:24 IST,20.00000
2019-08-23T19:16:10 IST,20.00000
2019-08-23T19:17:28 IST,20.00000
2019-08-23T19:18:45 IST,20.00000
2019-08-23T19:19:32 IST,21.00000
2019-08-23T19:20:02 IST,21.00000
2019-08-23T19:20:49 IST,21.00000
2019-08-23T19:21:20 IST,20.00000
2019-08-23T19:22:37 IST,20.00000
2019-08-23T19:23:24 IST,20.00000
2019-08-23T19:24:11 IST,20.00000
2019-08-23T19:25:59 IST,20.00000
2019-08-23T19:26:46 IST,21.00000
2019-08-23T19:27:32 IST,21.00000
2019-08-23T19:28:19 IST,20.00000
2019-08-23T19:29:06 IST,20.00000
2019-08-23T19:29:53 IST,20.00000
2019-08-23T19:30:40 IST,20.00000
2019-08-23T19:31:57 IST,21.00000
2019-08-23T19:32:43 IST,21.00000
2019-08-23T19:33:14 IST,21.00000
2019-08-23T19:33:45 IST,21.00000
2019-08-23T19:34:46 IST,20.00000
2019-08-23T19:35:17 IST,20.00000
2019-08-23T19:36:05 IST,20.00000
2019-08-23T19:37:08 IST,20.00000
2019-08-23T19:37:55 IST,21.00000
2019-08-23T19:38:42 IST,21.00000
2019-08-23T19:40:00 IST,21.00000
2019-08-23T19:40:31 IST,21.00000
2019-08-23T19:41:18 IST,20.00000
2019-08-23T19:41:48 IST,20.00000
2019-08-23T19:42:35 IST,20.00000
2019-08-23T19:43:06 IST,20.00000
2019-08-23T19:43:53 IST,20.00000
2019-08-23T19:44:40 IST,21.00000
2019-08-23T19:45:26 IST,21.00000
2019-08-23T19:45:57 IST,20.00000
2019-08-23T19:46:44 IST,20.00000
2019-08-23T19:47:15 IST,20.00000
2019-08-23T19:48:01 IST,20.00000
2019-08-23T19:48:32 IST,20.00000
2019-08-23T19:49:03 IST,20.00000
2019-08-23T19:49:49 IST,20.00000
2019-08-23T19:50:35 IST,21.00000
2019-08-23T19:51:22 IST,21.00000
2019-08-23T19:52:24 IST,20.00000
2019-08-23T19:53:10 IST,20.00000
2019-08-23T19:53:57 IST,20.00000
2019-08-23T19:54:44 IST,20.00000
2019-08-23T19:55:30 IST,20.00000
2019-08-23T19:56:17 IST,20.00000
2019-08-23T19:57:18 IST,21.00000
2019-08-23T19:58:35 IST,20.00000
2019-08-23T19:59:21 IST,20.00000
2019-08-23T20:00:23 IST,20.00000
2019-08-23T20:01:26 IST,20.00000
2019-08-23T20:02:43 IST,20.00000
2019-08-23T20:04:32 IST,20.00000
2019-08-23T20:05:48 IST,20.00000
2019-08-23T20:06:34 IST,20.00000
2019-08-23T20:07:04 IST,20.00000
2019-08-23T20:07:51 IST,20.00000
2019-08-23T20:08:07 IST,20.00000
2019-08-23T20:09:54 IST,20.00000
2019-08-23T20:10:41 IST,20.00000
2019-08-23T20:11:59 IST,20.00000
2019-08-23T20:12:45 IST,20.00000
2019-08-23T20:13:31 IST,20.00000
2019-08-23T20:14:49 IST,20.00000
2019-08-23T20:16:06 IST,20.00000
2019-08-23T20:16:52 IST,20.00000
2019-08-23T20:18:09 IST,20.00000
2019-08-23T20:18:55 IST,20.00000
2019-08-23T20:19:42 IST,20.00000
2019-08-23T20:20:12 IST,20.00000
2019-08-23T20:20:58 IST,20.00000
2019-08-23T20:22:01 IST,20.00000
2019-08-23T20:22:47 IST,20.00000
2019-08-23T20:23:18 IST,20.00000
2019-08-23T20:24:04 IST,20.00000
2019-08-23T20:25:21 IST,20.00000
2019-08-23T20:26:07 IST,20.00000
2019-08-23T20:26:54 IST,20.00000
2019-08-23T20:27:55 IST,20.00000
2019-08-23T20:28:42 IST,20.00000
2019-08-23T20:29:28 IST,20.00000
2019-08-23T20:30:15 IST,20.00000
2019-08-23T20:31:34 IST,20.00000
2019-08-23T20:32:20 IST,21.00000
2019-08-23T20:33:07 IST,21.00000
2019-08-23T20:33:53 IST,20.00000
2019-08-23T20:34:39 IST,20.00000
2019-08-23T20:35:56 IST,20.00000
2019-08-23T20:36:26 IST,20.00000
2019-08-23T20:37:12 IST,20.00000
2019-08-23T20:37:57 IST,20.00000
2019-08-23T20:38:44 IST,21.00000
2019-08-23T20:39:15 IST,21.00000
2019-08-23T20:40:00 IST,20.00000
2019-08-23T20:41:18 IST,20.00000
2019-08-23T20:42:21 IST,20.00000
2019-08-23T20:43:54 IST,20.00000
2019-08-23T20:44:40 IST,21.00000
2019-08-23T20:45:11 IST,20.00000
2019-08-23T20:45:42 IST,20.00000
2019-08-23T20:46:13 IST,20.00000
2019-08-23T20:46:59 IST,20.00000
2019-08-23T20:47:14 IST,20.00000
2019-08-23T20:48:01 IST,20.00000
2019-08-23T20:48:32 IST,20.00000
2019-08-23T20:49:34 IST,20.00000
2019-08-23T20:50:21 IST,21.00000
2019-08-23T20:52:09 IST,20.00000
2019-08-23T20:52:56 IST,20.00000
2019-08-23T20:54:29 IST,20.00000
2019-08-23T20:55:47 IST,21.00000
2019-08-23T20:56:18 IST,20.00000
2019-08-23T20:57:20 IST,21.00000
2019-08-23T20:58:07 IST,20.00000
2019-08-23T20:58:53 IST,20.00000
2019-08-23T20:59:55 IST,21.00000
2019-08-23T21:00:26 IST,20.00000
2019-08-23T21:01:12 IST,20.00000
2019-08-23T21:02:14 IST,20.00000
2019-08-23T21:03:00 IST,20.00000
2019-08-23T21:04:17 IST,20.00000
2019-08-23T21:05:34 IST,20.00000
2019-08-23T21:06:22 IST,20.00000
2019-08-23T21:06:52 IST,20.00000
2019-08-23T21:07:23 IST,20.00000
2019-08-23T21:08:41 IST,20.00000
2019-08-23T21:09:12 IST,20.00000
2019-08-23T21:09:59 IST,20.00000
2019-08-23T21:10:45 IST,20.00000
2019-08-23T21:11:32 IST,20.00000
2019-08-23T21:12:19 IST,20.00000
2019-08-23T21:13:52 IST,20.00000
2019-08-23T21:14:38 IST,20.00000
2019-08-23T21:15:24 IST,20.00000
2019-08-23T21:16:26 IST,20.00000
2019-08-23T21:17:13 IST,20.00000
2019-08-23T21:19:17 IST,20.00000
2019-08-23T21:19:48 IST,20.00000
2019-08-23T21:20:19 IST,20.00000
2019-08-23T21:21:52 IST,20.00000
2019-08-23T21:22:39 IST,20.00000
2019-08-23T21:23:26 IST,20.00000
2019-08-23T21:24:12 IST,20.00000
2019-08-23T21:24:59 IST,20.00000
2019-08-23T21:26:15 IST,20.00000
2019-08-23T21:26:31 IST,20.00000
2019-08-23T21:27:18 IST,20.00000
2019-08-23T21:28:34 IST,20.00000
2019-08-23T21:29:52 IST,21.00000
2019-08-23T21:30:39 IST,20.00000
2019-08-23T21:31:56 IST,20.00000
2019-08-23T21:32:57 IST,20.00000
2019-08-23T21:34:14 IST,20.00000
2019-08-23T21:35:00 IST,20.00000
2019-08-23T21:35:47 IST,20.00000
2019-08-23T21:36:33 IST,20.00000
2019-08-23T21:37:35 IST,20.00000
2019-08-23T21:38:51 IST,20.00000
2019-08-23T21:39:37 IST,20.00000
2019-08-23T21:40:23 IST,20.00000
2019-08-23T21:41:10 IST,20.00000
2019-08-23T21:41:56 IST,20.00000
2019-08-23T21:42:43 IST,20.00000
2019-08-23T21:43:14 IST,20.00000
2019-08-23T21:44:01 IST,20.00000
2019-08-23T21:44:32 IST,20.00000
2019-08-23T21:45:02 IST,20.00000
2019-08-23T21:45:49 IST,20.00000
2019-08-23T21:46:20 IST,21.00000
2019-08-23T21:47:23 IST,20.00000
2019-08-23T21:48:13 IST,20.00000
2019-08-23T21:48:43 IST,20.00000
2019-08-23T21:49:17 IST,20.00000
2019-08-23T21:49:47 IST,20.00000
2019-08-23T21:50:18 IST,20.00000
2019-08-23T21:50:49 IST,20.00000
2019-08-23T21:51:52 IST,20.00000
2019-08-23T21:52:40 IST,20.00000
2019-08-23T21:53:10 IST,20.00000
2019-08-23T21:54:28 IST,20.00000
2019-08-23T21:55:15 IST,20.00000
2019-08-23T21:55:46 IST,20.00000
2019-08-23T21:56:33 IST,20.00000
2019-08-23T21:58:21 IST,20.00000
2019-08-23T21:59:08 IST,20.00000
2019-08-23T21:59:40 IST,20.00000
2019-08-23T22:00:41 IST,20.00000
2019-08-23T22:02:00 IST,20.00000
2019-08-23T22:05:21 IST,21.00000
2019-08-23T22:06:07 IST,20.00000
2019-08-23T22:07:10 IST,20.00000
2019-08-23T22:07:41 IST,20.00000
2019-08-23T22:08:59 IST,20.00000
2019-08-23T22:12:51 IST,20.00000
2019-08-23T22:13:22 IST,20.00000
2019-08-23T22:13:53 IST,20.00000
2019-08-23T22:14:10 IST,20.00000
2019-08-23T22:14:56 IST,20.00000
2019-08-23T22:15:57 IST,20.00000
2019-08-23T22:16:28 IST,20.00000
2019-08-23T22:17:00 IST,20.00000
2019-08-23T22:17:46 IST,20.00000
2019-08-23T22:18:17 IST,20.00000
2019-08-23T22:18:49 IST,20.00000
2019-08-23T22:19:35 IST,20.00000
2019-08-23T22:20:22 IST,20.00000
2019-08-23T22:21:09 IST,20.00000
2019-08-23T22:21:40 IST,21.00000
2019-08-23T22:22:58 IST,20.00000
2019-08-23T22:23:28 IST,20.00000
2019-08-23T22:24:15 IST,20.00000
2019-08-23T22:25:16 IST,20.00000
2019-08-23T22:26:03 IST,20.00000
2019-08-23T22:27:35 IST,20.00000
2019-08-23T22:28:22 IST,20.00000
2019-08-23T22:29:07 IST,20.00000
2019-08-23T22:29:53 IST,20.00000
2019-08-23T22:30:24 IST,20.00000
2019-08-23T22:30:55 IST,20.00000
2019-08-23T22:32:13 IST,20.00000
2019-08-23T22:32:44 IST,20.00000
2019-08-23T22:33:30 IST,20.00000
2019-08-23T22:34:17 IST,21.00000
2019-08-23T22:35:03 IST,20.00000
2019-08-23T22:35:34 IST,20.00000
2019-08-23T22:36:50 IST,20.00000
2019-08-23T22:38:08 IST,20.00000
2019-08-23T22:39:25 IST,20.00000
2019-08-23T22:39:57 IST,20.00000
2019-08-23T22:40:28 IST,20.00000
2019-08-23T22:41:14 IST,20.00000
2019-08-23T22:42:01 IST,20.00000
2019-08-23T22:42:47 IST,20.00000
2019-08-23T22:45:06 IST,20.00000
2019-08-23T22:45:52 IST,20.00000
2019-08-23T22:48:10 IST,20.00000
2019-08-23T22:48:56 IST,20.00000
2019-08-23T22:49:43 IST,20.00000
2019-08-23T22:50:29 IST,20.00000
2019-08-23T22:51:47 IST,20.00000
2019-08-23T22:52:18 IST,20.00000
2019-08-23T22:53:04 IST,20.00000
2019-08-23T22:53:35 IST,20.00000
2019-08-23T22:55:23 IST,20.00000
2019-08-23T22:56:11 IST,20.00000
2019-08-23T22:56:42 IST,20.00000
2019-08-23T22:57:13 IST,20.00000
2019-08-23T22:57:44 IST,20.00000
2019-08-23T22:58:15 IST,20.00000
2019-08-23T22:58:46 IST,20.00000
2019-08-23T22:59:33 IST,20.00000
2019-08-23T23:00:21 IST,20.00000
2019-08-23T23:01:23 IST,20.00000
2019-08-23T23:01:54 IST,20.00000
2019-08-23T23:02:25 IST,20.00000
2019-08-23T23:03:13 IST,20.00000
2019-08-23T23:04:15 IST,20.00000
2019-08-23T23:05:02 IST,20.00000
2019-08-23T23:05:48 IST,20.00000
2019-08-23T23:06:19 IST,20.00000
2019-08-23T23:07:36 IST,20.00000
2019-08-23T23:08:07 IST,21.00000
2019-08-23T23:08:53 IST,20.00000
2019-08-23T23:09:24 IST,20.00000
2019-08-23T23:10:55 IST,20.00000
2019-08-23T23:11:42 IST,20.00000
2019-08-23T23:13:14 IST,20.00000
2019-08-23T23:13:46 IST,20.00000
2019-08-23T23:14:17 IST,20.00000
2019-08-23T23:15:03 IST,20.00000
2019-08-23T23:15:34 IST,20.00000
2019-08-23T23:16:36 IST,20.00000
2019-08-23T23:17:38 IST,20.00000
2019-08-23T23:19:26 IST,20.00000
2019-08-23T23:19:57 IST,20.00000
2019-08-23T23:20:28 IST,20.00000
2019-08-23T23:21:15 IST,20.00000
2019-08-23T23:22:34 IST,20.00000
2019-08-23T23:23:20 IST,20.00000
2019-08-23T23:24:06 IST,20.00000
2019-08-23T23:25:39 IST,20.00000
2019-08-23T23:26:40 IST,20.00000
2019-08-23T23:27:26 IST,20.00000
2019-08-23T23:27:42 IST,20.00000
2019-08-23T23:28:13 IST,20.00000
2019-08-23T23:28:44 IST,20.00000
2019-08-23T23:30:33 IST,20.00000
2019-08-23T23:31:04 IST,20.00000
2019-08-23T23:31:35 IST,20.00000
2019-08-23T23:32:22 IST,20.00000
2019-08-23T23:33:08 IST,20.00000
2019-08-23T23:34:26 IST,20.00000
2019-08-23T23:35:13 IST,20.00000
2019-08-23T23:35:59 IST,20.00000
2019-08-23T23:36:31 IST,20.00000
2019-08-23T23:37:48 IST,21.00000
2019-08-23T23:38:49 IST,20.00000
2019-08-23T23:39:35 IST,20.00000
2019-08-23T23:40:21 IST,20.00000
2019-08-23T23:41:07 IST,20.00000
2019-08-23T23:41:38 IST,20.00000
2019-08-23T23:42:08 IST,20.00000
2019-08-23T23:43:25 IST,20.00000
2019-08-23T23:44:11 IST,20.00000
2019-08-23T23:45:13 IST,20.00000
2019-08-23T23:45:44 IST,20.00000
2019-08-23T23:46:30 IST,20.00000
2019-08-23T23:47:17 IST,20.00000
2019-08-23T23:48:03 IST,20.00000
2019-08-23T23:48:33 IST,20.00000
2019-08-23T23:49:50 IST,21.00000
2019-08-23T23:50:36 IST,20.00000
2019-08-23T23:51:07 IST,20.00000
2019-08-23T23:51:38 IST,20.00000
2019-08-23T23:52:09 IST,20.00000
2019-08-23T23:52:40 IST,20.00000
2019-08-23T23:53:42 IST,20.00000
2019-08-23T23:54:28 IST,20.00000
2019-08-23T23:55:14 IST,20.00000
2019-08-23T23:55:46 IST,20.00000
2019-08-23T23:56:32 IST,21.00000
2019-08-23T23:57:19 IST,20.00000
2019-08-23T23:58:05 IST,20.00000
2019-08-23T23:59:22 IST,20.00000
2019-08-24T00:00:09 IST,20.00000
2019-08-24T00:00:56 IST,20.00000
2019-08-24T00:01:42 IST,20.00000
2019-08-24T00:02:12 IST,20.00000
2019-08-24T00:02:28 IST,20.00000
2019-08-24T00:03:45 IST,20.00000
2019-08-24T00:04:01 IST,20.00000
2019-08-24T00:05:03 IST,20.00000
2019-08-24T00:06:52 IST,20.00000
2019-08-24T00:07:54 IST,20.00000
2019-08-24T00:08:26 IST,20.00000
2019-08-24T00:09:13 IST,20.00000
2019-08-24T00:10:00 IST,20.00000
2019-08-24T00:11:33 IST,20.00000
2019-08-24T00:13:05 IST,20.00000
2019-08-24T00:14:07 IST,20.00000
2019-08-24T00:14:54 IST,20.00000
2019-08-24T00:15:40 IST,20.00000
2019-08-24T00:16:10 IST,20.00000
2019-08-24T00:16:58 IST,20.00000
2019-08-24T00:19:02 IST,20.00000
2019-08-24T00:19:33 IST,20.00000
2019-08-24T00:21:37 IST,20.00000
2019-08-24T00:21:53 IST,20.00000
2019-08-24T00:22:40 IST,20.00000
2019-08-24T00:23:11 IST,20.00000
2019-08-24T00:23:56 IST,20.00000
2019-08-24T00:24:27 IST,20.00000
2019-08-24T00:25:12 IST,20.00000
2019-08-24T00:27:32 IST,20.00000
2019-08-24T00:28:02 IST,20.00000
2019-08-24T00:28:33 IST,20.00000
2019-08-24T00:29:19 IST,20.00000
2019-08-24T00:30:21 IST,20.00000
2019-08-24T00:30:37 IST,20.00000
2019-08-24T00:31:54 IST,20.00000
2019-08-24T00:32:56 IST,20.00000
2019-08-24T00:33:42 IST,20.00000
2019-08-24T00:34:29 IST,20.00000
2019-08-24T00:35:17 IST,20.00000
2019-08-24T00:35:47 IST,20.00000
2019-08-24T00:37:36 IST,20.00000
2019-08-24T00:38:22 IST,20.00000
2019-08-24T00:39:39 IST,20.00000
2019-08-24T00:40:41 IST,20.00000
2019-08-24T00:41:12 IST,20.00000
2019-08-24T00:41:43 IST,20.00000
2019-08-24T00:42:14 IST,20.00000
2019-08-24T00:43:31 IST,20.00000
2019-08-24T00:44:02 IST,20.00000
2019-08-24T00:44:33 IST,20.00000
2019-08-24T00:45:20 IST,20.00000
2019-08-24T00:46:06 IST,20.00000
2019-08-24T00:46:53 IST,20.00000
2019-08-24T00:47:24 IST,20.00000
2019-08-24T00:47:55 IST,20.00000
2019-08-24T00:48:41 IST,20.00000
2019-08-24T00:49:58 IST,20.00000
2019-08-24T00:50:44 IST,20.00000
2019-08-24T00:51:15 IST,20.00000
2019-08-24T00:51:46 IST,20.00000
2019-08-24T00:52:16 IST,20.00000
2019-08-24T00:52:47 IST,20.00000
2019-08-24T00:53:35 IST,20.00000
2019-08-24T00:54:22 IST,20.00000
2019-08-24T00:54:53 IST,20.00000
2019-08-24T00:55:24 IST,20.00000
2019-08-24T00:55:55 IST,20.00000
2019-08-24T00:57:28 IST,20.00000
2019-08-24T00:58:15 IST,20.00000
2019-08-24T00:59:16 IST,20.00000
2019-08-24T01:00:49 IST,20.00000
2019-08-24T01:01:36 IST,20.00000
2019-08-24T01:02:52 IST,20.00000
2019-08-24T01:03:23 IST,20.00000
2019-08-24T01:03:54 IST,20.00000
2019-08-24T01:04:40 IST,20.00000
2019-08-24T01:05:26 IST,20.00000
2019-08-24T01:06:27 IST,20.00000
2019-08-24T01:06:58 IST,20.00000
2019-08-24T01:07:28 IST,20.00000
2019-08-24T01:08:46 IST,20.00000
2019-08-24T01:09:32 IST,20.00000
2019-08-24T01:10:50 IST,20.00000
2019-08-24T01:11:51 IST,20.00000
2019-08-24T01:12:21 IST,20.00000
2019-08-24T01:13:22 IST,20.00000
2019-08-24T01:14:09 IST,19.00000
2019-08-24T01:14:57 IST,20.00000
2019-08-24T01:15:43 IST,20.00000
2019-08-24T01:16:31 IST,20.00000
2019-08-24T01:17:32 IST,20.00000
2019-08-24T01:18:34 IST,20.00000
2019-08-24T01:19:21 IST,20.00000
2019-08-24T01:20:39 IST,20.00000
2019-08-24T01:21:25 IST,20.00000
2019-08-24T01:22:27 IST,20.00000
2019-08-24T01:23:13 IST,20.00000
2019-08-24T01:24:31 IST,20.00000
2019-08-24T01:25:17 IST,20.00000
2019-08-24T01:26:04 IST,20.00000
2019-08-24T01:27:07 IST,20.00000
2019-08-24T01:27:53 IST,20.00000
2019-08-24T01:28:55 IST,20.00000
2019-08-24T01:29:42 IST,20.00000
2019-08-24T01:30:28 IST,20.00000
2019-08-24T01:31:15 IST,20.00000
2019-08-24T01:32:01 IST,20.00000
2019-08-24T01:32:32 IST,20.00000
2019-08-24T01:33:34 IST,20.00000
2019-08-24T01:34:20 IST,20.00000
2019-08-24T01:35:06 IST,20.00000
