created_at,value
2019-08-26T17:25:50 IST,84.00000
2019-08-26T17:26:05 IST,83.00000
2019-08-26T17:26:21 IST,82.00000
2019-08-26T17:26:37 IST,80.00000
2019-08-26T17:27:54 IST,77.00000
2019-08-26T17:28:40 IST,76.00000
2019-08-26T17:30:13 IST,83.00000
2019-08-26T17:30:29 IST,83.00000
2019-08-26T17:32:17 IST,79.00000
2019-08-26T17:32:47 IST,77.00000
2019-08-26T17:34:05 IST,76.00000
2019-08-26T17:34:50 IST,81.00000
2019-08-26T17:35:20 IST,82.00000
2019-08-26T17:37:39 IST,78.00000
2019-08-26T17:37:55 IST,78.00000
2019-08-26T17:38:11 IST,77.00000
2019-08-26T17:38:27 IST,77.00000
2019-08-26T17:39:44 IST,79.00000
2019-08-26T17:40:45 IST,82.00000
2019-08-26T17:42:03 IST,83.00000
2019-08-26T17:42:48 IST,79.00000
2019-08-26T17:43:04 IST,78.00000
2019-08-26T17:43:20 IST,78.00000
2019-08-26T17:44:37 IST,76.00000
2019-08-26T17:45:55 IST,81.00000
2019-08-26T17:46:10 IST,82.00000
2019-08-26T17:46:55 IST,83.00000
2019-08-26T17:48:12 IST,79.00000
2019-08-26T17:48:58 IST,76.00000
2019-08-26T17:49:44 IST,76.00000
2019-08-26T17:50:15 IST,80.00000
2019-08-26T17:50:46 IST,81.00000
2019-08-26T17:51:02 IST,82.00000
2019-08-26T17:51:48 IST,83.00000
2019-08-26T17:52:04 IST,83.00000
2019-08-26T17:52:50 IST,82.00000
2019-08-26T17:53:35 IST,78.00000
2019-08-26T17:54:37 IST,76.00000
2019-08-26T17:56:11 IST,81.00000
2019-08-26T17:56:56 IST,83.00000
2019-08-26T17:58:14 IST,81.00000
2019-08-26T17:58:30 IST,80.00000
2019-08-26T17:59:47 IST,76.00000
2019-08-26T18:00:18 IST,75.00000
2019-08-26T18:00:48 IST,77.00000
2019-08-26T18:01:18 IST,80.00000
2019-08-26T18:02:37 IST,83.00000
2019-08-26T18:04:10 IST,78.00000
2019-08-26T18:04:56 IST,77.00000
2019-08-26T18:05:42 IST,76.00000
2019-08-26T18:05:58 IST,79.00000
2019-08-26T18:06:14 IST,80.00000
2019-08-26T18:07:16 IST,83.00000
2019-08-26T18:08:01 IST,83.00000
2019-08-26T18:08:48 IST,82.00000
2019-08-26T18:09:35 IST,78.00000
2019-08-26T18:10:37 IST,76.00000
2019-08-26T18:11:23 IST,77.00000
2019-08-26T18:12:10 IST,80.00000
2019-08-26T18:12:56 IST,82.00000
2019-08-26T18:13:12 IST,83.00000
2019-08-26T18:14:30 IST,80.00000
2019-08-26T18:15:17 IST,77.00000
2019-08-26T18:16:04 IST,76.00000
2019-08-26T18:16:35 IST,77.00000
2019-08-26T18:17:20 IST,80.00000
2019-08-26T18:18:06 IST,82.00000
2019-08-26T18:18:37 IST,82.00000
2019-08-26T18:19:08 IST,82.00000
2019-08-26T18:19:55 IST,78.00000
2019-08-26T18:20:42 IST,76.00000
2019-08-26T18:21:59 IST,78.00000
2019-08-26T18:22:30 IST,80.00000
2019-08-26T18:23:32 IST,82.00000
2019-08-26T18:24:02 IST,82.00000
2019-08-26T18:25:04 IST,79.00000
2019-08-26T18:26:06 IST,76.00000
2019-08-26T18:27:08 IST,77.00000
2019-08-26T18:27:55 IST,80.00000
2019-08-26T18:28:25 IST,81.00000
2019-08-26T18:29:11 IST,82.00000
2019-08-26T18:29:57 IST,81.00000
2019-08-26T18:30:12 IST,80.00000
2019-08-26T18:30:43 IST,78.00000
2019-08-26T18:31:29 IST,76.00000
2019-08-26T18:31:59 IST,76.00000
2019-08-26T18:32:45 IST,79.00000
2019-08-26T18:33:15 IST,80.00000
2019-08-26T18:34:02 IST,82.00000
2019-08-26T18:34:49 IST,82.00000
2019-08-26T18:35:34 IST,79.00000
2019-08-26T18:36:21 IST,77.00000
2019-08-26T18:37:06 IST,76.00000
2019-08-26T18:37:52 IST,78.00000
2019-08-26T18:38:22 IST,79.00000
2019-08-26T18:39:09 IST,81.00000
2019-08-26T18:40:10 IST,81.00000
2019-08-26T18:40:57 IST,78.00000
2019-08-26T18:41:59 IST,76.00000
2019-08-26T18:42:45 IST,76.00000
2019-08-26T18:43:32 IST,79.00000
2019-08-26T18:44:02 IST,81.00000
2019-08-26T18:44:49 IST,81.00000
2019-08-26T18:45:36 IST,81.00000
2019-08-26T18:46:23 IST,78.00000
2019-08-26T18:47:40 IST,75.00000
2019-08-26T18:48:26 IST,78.00000
2019-08-26T18:48:57 IST,80.00000
2019-08-26T18:49:43 IST,81.00000
2019-08-26T18:50:14 IST,81.00000
2019-08-26T18:51:00 IST,80.00000
2019-08-26T18:51:47 IST,77.00000
2019-08-26T18:52:48 IST,76.00000
2019-08-26T18:54:05 IST,81.00000
2019-08-26T18:55:06 IST,82.00000
2019-08-26T18:55:52 IST,80.00000
2019-08-26T18:56:39 IST,78.00000
2019-08-26T18:57:25 IST,76.00000
2019-08-26T18:57:41 IST,75.00000
2019-08-26T18:57:57 IST,76.00000
2019-08-26T18:58:27 IST,78.00000
2019-08-26T18:58:57 IST,80.00000
2019-08-26T18:59:44 IST,81.00000
2019-08-26T19:00:29 IST,82.00000
2019-08-26T19:01:00 IST,81.00000
2019-08-26T19:02:01 IST,77.00000
2019-08-26T19:02:17 IST,76.00000
2019-08-26T19:03:03 IST,75.00000
2019-08-26T19:03:34 IST,78.00000
2019-08-26T19:04:05 IST,80.00000
2019-08-26T19:04:52 IST,81.00000
2019-08-26T19:05:54 IST,81.00000
2019-08-26T19:06:25 IST,78.00000
2019-08-26T19:07:43 IST,76.00000
2019-08-26T19:08:29 IST,76.00000
2019-08-26T19:09:15 IST,79.00000
2019-08-26T19:10:16 IST,82.00000
2019-08-26T19:11:02 IST,82.00000
2019-08-26T19:11:48 IST,79.00000
2019-08-26T19:12:35 IST,77.00000
2019-08-26T19:13:21 IST,75.00000
2019-08-26T19:14:06 IST,78.00000
2019-08-26T19:14:54 IST,81.00000
2019-08-26T19:15:39 IST,82.00000
2019-08-26T19:16:10 IST,81.00000
2019-08-26T19:16:57 IST,79.00000
2019-08-26T19:17:28 IST,77.00000
2019-08-26T19:18:45 IST,75.00000
2019-08-26T19:19:31 IST,79.00000
2019-08-26T19:20:49 IST,81.00000
2019-08-26T19:21:35 IST,81.00000
2019-08-26T19:22:21 IST,79.00000
2019-08-26T19:23:07 IST,76.00000
2019-08-26T19:23:54 IST,75.00000
2019-08-26T19:24:24 IST,78.00000
2019-08-26T19:25:10 IST,81.00000
2019-08-26T19:25:56 IST,81.00000
2019-08-26T19:26:42 IST,81.00000
2019-08-26T19:27:58 IST,77.00000
2019-08-26T19:28:44 IST,77.00000
2019-08-26T19:29:14 IST,77.00000
2019-08-26T19:29:45 IST,79.00000
2019-08-26T19:30:31 IST,81.00000
2019-08-26T19:31:18 IST,82.00000
2019-08-26T19:33:06 IST,77.00000
2019-08-26T19:33:37 IST,76.00000
2019-08-26T19:34:23 IST,75.00000
2019-08-26T19:35:26 IST,79.00000
2019-08-26T19:37:16 IST,82.00000
2019-08-26T19:37:46 IST,80.00000
2019-08-26T19:39:03 IST,76.00000
2019-08-26T19:39:34 IST,75.00000
2019-08-26T19:40:34 IST,80.00000
2019-08-26T19:41:21 IST,82.00000
2019-08-26T19:42:07 IST,82.00000
2019-08-26T19:42:53 IST,80.00000
2019-08-26T19:43:55 IST,76.00000
2019-08-26T19:44:40 IST,76.00000
2019-08-26T19:45:28 IST,79.00000
2019-08-26T19:45:58 IST,80.00000
2019-08-26T19:46:45 IST,82.00000
2019-08-26T19:48:01 IST,80.00000
2019-08-26T19:49:03 IST,77.00000
2019-08-26T19:49:34 IST,76.00000
2019-08-26T19:50:21 IST,77.00000
2019-08-26T19:51:08 IST,80.00000
2019-08-26T19:51:54 IST,81.00000
2019-08-26T19:52:41 IST,82.00000
2019-08-26T19:52:57 IST,81.00000
2019-08-26T19:53:27 IST,78.00000
2019-08-26T19:54:13 IST,77.00000
2019-08-26T19:54:59 IST,76.00000
2019-08-26T19:55:29 IST,79.00000
2019-08-26T19:55:59 IST,80.00000
2019-08-26T19:56:30 IST,81.00000
2019-08-26T19:57:17 IST,82.00000
2019-08-26T19:58:49 IST,77.00000
2019-08-26T19:59:20 IST,76.00000
2019-08-26T20:00:22 IST,77.00000
2019-08-26T20:01:08 IST,80.00000
2019-08-26T20:02:11 IST,82.00000
2019-08-26T20:02:41 IST,82.00000
2019-08-26T20:03:58 IST,78.00000
2019-08-26T20:04:59 IST,75.00000
2019-08-26T20:05:30 IST,77.00000
2019-08-26T20:06:16 IST,80.00000
2019-08-26T20:07:18 IST,82.00000
2019-08-26T20:08:35 IST,79.00000
2019-08-26T20:09:37 IST,76.00000
2019-08-26T20:10:23 IST,76.00000
2019-08-26T20:10:54 IST,79.00000
2019-08-26T20:11:41 IST,81.00000
2019-08-26T20:12:43 IST,82.00000
2019-08-26T20:13:30 IST,80.00000
2019-08-26T20:14:32 IST,75.00000
2019-08-26T20:16:21 IST,80.00000
2019-08-26T20:17:08 IST,82.00000
2019-08-26T20:17:39 IST,82.00000
2019-08-26T20:18:10 IST,82.00000
2019-08-26T20:18:57 IST,78.00000
2019-08-26T20:19:43 IST,76.00000
2019-08-26T20:19:58 IST,75.00000
2019-08-26T20:21:15 IST,79.00000
2019-08-26T20:22:16 IST,81.00000
2019-08-26T20:22:47 IST,82.00000
2019-08-26T20:24:03 IST,78.00000
2019-08-26T20:24:50 IST,76.00000
2019-08-26T20:25:21 IST,75.00000
2019-08-26T20:26:08 IST,79.00000
2019-08-26T20:26:56 IST,81.00000
2019-08-26T20:27:57 IST,82.00000
2019-08-26T20:28:44 IST,80.00000
2019-08-26T20:29:46 IST,76.00000
2019-08-26T20:30:32 IST,75.00000
2019-08-26T20:31:20 IST,79.00000
2019-08-26T20:33:08 IST,82.00000
2019-08-26T20:34:57 IST,77.00000
2019-08-26T20:35:44 IST,75.00000
2019-08-26T20:36:30 IST,79.00000
2019-08-26T20:38:03 IST,82.00000
2019-08-26T20:38:34 IST,81.00000
2019-08-26T20:39:04 IST,79.00000
2019-08-26T20:40:22 IST,75.00000
2019-08-26T20:41:24 IST,79.00000
2019-08-26T20:42:42 IST,82.00000
2019-08-26T20:43:43 IST,81.00000
2019-08-26T20:44:30 IST,78.00000
2019-08-26T20:45:17 IST,76.00000
2019-08-26T20:46:03 IST,76.00000
2019-08-26T20:46:34 IST,79.00000
2019-08-26T20:47:36 IST,82.00000
2019-08-26T20:48:07 IST,82.00000
2019-08-26T20:49:09 IST,81.00000
2019-08-26T20:50:11 IST,78.00000
2019-08-26T20:50:41 IST,76.00000
2019-08-26T20:51:28 IST,78.00000
2019-08-26T20:52:14 IST,81.00000
2019-08-26T20:53:16 IST,82.00000
2019-08-26T20:53:47 IST,83.00000
2019-08-26T20:55:19 IST,78.00000
2019-08-26T20:55:50 IST,77.00000
2019-08-26T20:57:12 IST,80.00000
2019-08-26T20:57:58 IST,82.00000
2019-08-26T20:59:31 IST,82.00000
2019-08-26T21:00:18 IST,78.00000
2019-08-26T21:01:51 IST,77.00000
2019-08-26T21:04:43 IST,82.00000
2019-08-26T21:04:58 IST,81.00000
2019-08-26T21:05:14 IST,80.00000
2019-08-26T21:07:04 IST,77.00000
2019-08-26T21:07:35 IST,79.00000
2019-08-26T21:09:06 IST,83.00000
2019-08-26T21:09:52 IST,82.00000
2019-08-26T21:10:07 IST,80.00000
2019-08-26T21:11:09 IST,77.00000
2019-08-26T21:11:56 IST,75.00000
2019-08-26T21:13:14 IST,81.00000
2019-08-26T21:13:30 IST,82.00000
2019-08-26T21:14:31 IST,82.00000
2019-08-26T21:15:18 IST,81.00000
2019-08-26T21:15:33 IST,79.00000
2019-08-26T21:18:09 IST,80.00000
2019-08-26T21:18:40 IST,81.00000
2019-08-26T21:19:57 IST,82.00000
2019-08-26T21:20:44 IST,78.00000
2019-08-26T21:21:14 IST,77.00000
2019-08-26T21:21:45 IST,76.00000
2019-08-26T21:22:00 IST,76.00000
2019-08-26T21:22:16 IST,76.00000
2019-08-26T21:23:03 IST,79.00000
2019-08-26T21:24:04 IST,82.00000
2019-08-26T21:25:06 IST,82.00000
2019-08-26T21:26:09 IST,77.00000
2019-08-26T21:26:55 IST,75.00000
2019-08-26T21:28:27 IST,81.00000
2019-08-26T21:28:43 IST,81.00000
2019-08-26T21:29:28 IST,82.00000
2019-08-26T21:29:59 IST,82.00000
2019-08-26T21:31:33 IST,76.00000
2019-08-26T21:31:48 IST,76.00000
2019-08-26T21:32:35 IST,76.00000
2019-08-26T21:34:07 IST,81.00000
2019-08-26T21:35:09 IST,82.00000
2019-08-26T21:35:24 IST,82.00000
2019-08-26T21:36:26 IST,77.00000
2019-08-26T21:38:15 IST,79.00000
2019-08-26T21:40:04 IST,82.00000
2019-08-26T21:40:19 IST,83.00000
2019-08-26T21:41:06 IST,79.00000
2019-08-26T21:41:53 IST,77.00000
2019-08-26T21:42:55 IST,76.00000
2019-08-26T21:45:15 IST,82.00000
2019-08-26T21:46:17 IST,81.00000
2019-08-26T21:47:34 IST,78.00000
2019-08-26T21:48:19 IST,77.00000
2019-08-26T21:48:35 IST,77.00000
2019-08-26T21:49:22 IST,79.00000
2019-08-26T21:49:52 IST,80.00000
2019-08-26T21:51:10 IST,83.00000
2019-08-26T21:52:12 IST,80.00000
2019-08-26T21:52:58 IST,77.00000
2019-08-26T21:53:44 IST,76.00000
2019-08-26T21:54:30 IST,79.00000
2019-08-26T21:55:47 IST,81.00000
2019-08-26T21:56:34 IST,81.00000
2019-08-26T21:56:50 IST,81.00000
2019-08-26T21:57:05 IST,80.00000
2019-08-26T21:58:23 IST,76.00000
2019-08-26T21:59:10 IST,76.00000
2019-08-26T21:59:56 IST,78.00000
2019-08-26T22:01:15 IST,81.00000
2019-08-26T22:02:01 IST,81.00000
2019-08-26T22:03:34 IST,77.00000
2019-08-26T22:03:49 IST,76.00000
2019-08-26T22:04:36 IST,77.00000
2019-08-26T22:04:52 IST,78.00000
2019-08-26T22:06:25 IST,81.00000
2019-08-26T22:06:41 IST,82.00000
2019-08-26T22:07:27 IST,82.00000
2019-08-26T22:08:29 IST,78.00000
2019-08-26T22:09:15 IST,76.00000
2019-08-26T22:10:01 IST,77.00000
2019-08-26T22:11:18 IST,81.00000
2019-08-26T22:12:19 IST,82.00000
2019-08-26T22:13:20 IST,80.00000
2019-08-26T22:14:05 IST,75.00000
2019-08-26T22:14:51 IST,76.00000
2019-08-26T22:15:37 IST,79.00000
2019-08-26T22:16:08 IST,81.00000
2019-08-26T22:16:54 IST,82.00000
2019-08-26T22:17:56 IST,82.00000
2019-08-26T22:19:14 IST,77.00000
2019-08-26T22:21:48 IST,81.00000
2019-08-26T22:22:33 IST,82.00000
2019-08-26T22:23:20 IST,82.00000
2019-08-26T22:24:06 IST,78.00000
2019-08-26T22:24:53 IST,76.00000
2019-08-26T22:25:39 IST,77.00000
2019-08-26T22:26:41 IST,80.00000
2019-08-26T22:27:59 IST,81.00000
2019-08-26T22:29:01 IST,78.00000
2019-08-26T22:29:47 IST,77.00000
2019-08-26T22:32:08 IST,81.00000
2019-08-26T22:32:23 IST,81.00000
2019-08-26T22:32:39 IST,81.00000
2019-08-26T22:33:25 IST,81.00000
2019-08-26T22:34:43 IST,77.00000
2019-08-26T22:36:47 IST,80.00000
2019-08-26T22:37:34 IST,81.00000
2019-08-26T22:38:50 IST,82.00000
2019-08-26T22:39:06 IST,80.00000
2019-08-26T22:39:52 IST,78.00000
2019-08-26T22:40:39 IST,76.00000
2019-08-26T22:41:10 IST,76.00000
2019-08-26T22:41:25 IST,78.00000
2019-08-26T22:41:41 IST,78.00000
2019-08-26T22:42:27 IST,80.00000
2019-08-26T22:44:01 IST,81.00000
2019-08-26T22:44:47 IST,78.00000
2019-08-26T22:45:33 IST,76.00000
2019-08-26T22:46:51 IST,78.00000
2019-08-26T22:47:21 IST,80.00000
2019-08-26T22:48:07 IST,81.00000
2019-08-26T22:48:23 IST,82.00000
2019-08-26T22:49:09 IST,81.00000
2019-08-26T22:49:56 IST,79.00000
2019-08-26T22:50:58 IST,76.00000
2019-08-26T22:51:14 IST,76.00000
2019-08-26T22:52:31 IST,80.00000
2019-08-26T22:53:16 IST,82.00000
2019-08-26T22:54:17 IST,81.00000
2019-08-26T22:54:50 IST,79.00000
2019-08-26T22:56:38 IST,77.00000
2019-08-26T22:57:41 IST,80.00000
2019-08-26T22:58:43 IST,82.00000
2019-08-26T22:59:44 IST,81.00000
2019-08-26T23:00:00 IST,81.00000
2019-08-26T23:01:01 IST,79.00000
2019-08-26T23:01:48 IST,77.00000
2019-08-26T23:02:34 IST,80.00000
2019-08-26T23:03:21 IST,82.00000
2019-08-26T23:04:38 IST,84.00000
2019-08-26T23:05:24 IST,82.00000
2019-08-26T23:06:10 IST,79.00000
2019-08-26T23:07:58 IST,80.00000
2019-08-26T23:08:59 IST,83.00000
2019-08-26T23:09:45 IST,83.00000
2019-08-26T23:10:32 IST,82.00000
2019-08-26T23:10:48 IST,81.00000
2019-08-26T23:11:04 IST,80.00000
2019-08-26T23:11:51 IST,77.00000
2019-08-26T23:12:21 IST,78.00000
2019-08-26T23:13:53 IST,82.00000
2019-08-26T23:14:09 IST,82.00000
2019-08-26T23:14:54 IST,83.00000
2019-08-26T23:15:25 IST,82.00000
2019-08-26T23:15:56 IST,80.00000
2019-08-26T23:16:58 IST,78.00000
2019-08-26T23:17:44 IST,77.00000
2019-08-26T23:17:59 IST,78.00000
2019-08-26T23:19:17 IST,81.00000
2019-08-26T23:19:33 IST,82.00000
2019-08-26T23:19:48 IST,82.00000
2019-08-26T23:21:06 IST,80.00000
2019-08-26T23:21:37 IST,78.00000
2019-08-26T23:22:23 IST,77.00000
2019-08-26T23:22:54 IST,77.00000
2019-08-26T23:23:09 IST,78.00000
2019-08-26T23:25:13 IST,82.00000
2019-08-26T23:25:29 IST,83.00000
2019-08-26T23:26:15 IST,81.00000
2019-08-26T23:27:01 IST,78.00000
2019-08-26T23:27:17 IST,77.00000
2019-08-26T23:27:32 IST,77.00000
2019-08-26T23:27:48 IST,76.00000
2019-08-26T23:28:34 IST,79.00000
2019-08-26T23:28:50 IST,80.00000
2019-08-26T23:29:05 IST,80.00000
2019-08-26T23:30:24 IST,83.00000
2019-08-26T23:30:40 IST,83.00000
2019-08-26T23:31:57 IST,78.00000
2019-08-26T23:32:13 IST,77.00000
2019-08-26T23:32:43 IST,77.00000
2019-08-26T23:33:14 IST,76.00000
2019-08-26T23:34:47 IST,81.00000
2019-08-26T23:35:17 IST,82.00000
2019-08-26T23:35:48 IST,83.00000
2019-08-26T23:36:04 IST,83.00000
2019-08-26T23:36:50 IST,80.00000
2019-08-26T23:37:51 IST,77.00000
2019-08-26T23:38:07 IST,78.00000
2019-08-26T23:38:23 IST,77.00000
2019-08-26T23:39:09 IST,79.00000
2019-08-26T23:39:55 IST,80.00000
2019-08-26T23:40:41 IST,81.00000
2019-08-26T23:41:28 IST,82.00000
2019-08-26T23:42:13 IST,80.00000
2019-08-26T23:43:46 IST,78.00000
2019-08-26T23:45:34 IST,82.00000
2019-08-26T23:46:20 IST,82.00000
2019-08-26T23:47:07 IST,82.00000
2019-08-26T23:48:09 IST,78.00000
2019-08-26T23:48:55 IST,77.00000
2019-08-26T23:49:11 IST,77.00000
2019-08-26T23:49:26 IST,76.00000
2019-08-26T23:50:14 IST,79.00000
2019-08-26T23:50:59 IST,82.00000
2019-08-26T23:51:45 IST,83.00000
2019-08-26T23:52:46 IST,81.00000
2019-08-26T23:53:32 IST,78.00000
2019-08-26T23:54:34 IST,77.00000
2019-08-26T23:54:49 IST,77.00000
2019-08-26T23:55:51 IST,81.00000
2019-08-26T23:57:09 IST,82.00000
2019-08-26T23:57:24 IST,83.00000
2019-08-26T23:57:40 IST,83.00000
2019-08-26T23:59:29 IST,76.00000
2019-08-27T00:00:15 IST,77.00000
2019-08-27T00:00:47 IST,80.00000
2019-08-27T00:01:32 IST,82.00000
2019-08-27T00:02:03 IST,82.00000
2019-08-27T00:02:48 IST,82.00000
2019-08-27T00:04:05 IST,77.00000
2019-08-27T00:04:50 IST,76.00000
2019-08-27T00:05:21 IST,78.00000
2019-08-27T00:06:07 IST,81.00000
2019-08-27T00:06:54 IST,82.00000
2019-08-27T00:07:09 IST,83.00000
2019-08-27T00:07:41 IST,83.00000
2019-08-27T00:09:15 IST,78.00000
2019-08-27T00:10:32 IST,78.00000
2019-08-27T00:11:03 IST,81.00000
2019-08-27T00:11:49 IST,82.00000
2019-08-27T00:12:35 IST,84.00000
2019-08-27T00:13:22 IST,82.00000
2019-08-27T00:13:37 IST,81.00000
2019-08-27T00:13:53 IST,80.00000
2019-08-27T00:14:23 IST,79.00000
2019-08-27T00:15:10 IST,78.00000
2019-08-27T00:15:56 IST,79.00000
2019-08-27T00:16:27 IST,81.00000
2019-08-27T00:17:13 IST,83.00000
2019-08-27T00:18:00 IST,83.00000
2019-08-27T00:18:46 IST,81.00000
2019-08-27T00:19:47 IST,78.00000
2019-08-27T00:20:33 IST,77.00000
2019-08-27T00:21:19 IST,80.00000
2019-08-27T00:22:06 IST,82.00000
2019-08-27T00:22:51 IST,83.00000
2019-08-27T00:23:38 IST,83.00000
2019-08-27T00:24:23 IST,80.00000
2019-08-27T00:25:40 IST,75.00000
2019-08-27T00:25:56 IST,77.00000
2019-08-27T00:26:26 IST,79.00000
2019-08-27T00:27:12 IST,81.00000
2019-08-27T00:28:30 IST,83.00000
2019-08-27T00:29:48 IST,79.00000
2019-08-27T00:30:34 IST,77.00000
2019-08-27T00:31:21 IST,78.00000
2019-08-27T00:32:37 IST,82.00000
2019-08-27T00:33:23 IST,83.00000
2019-08-27T00:33:54 IST,83.00000
2019-08-27T00:34:40 IST,81.00000
2019-08-27T00:35:27 IST,78.00000
2019-08-27T00:36:13 IST,77.00000
2019-08-27T00:36:59 IST,80.00000
2019-08-27T00:38:16 IST,83.00000
2019-08-27T00:39:34 IST,80.00000
2019-08-27T00:40:20 IST,79.00000
2019-08-27T00:41:07 IST,77.00000
2019-08-27T00:42:11 IST,81.00000
2019-08-27T00:43:13 IST,83.00000
2019-08-27T00:44:00 IST,83.00000
2019-08-27T00:45:02 IST,81.00000
2019-08-27T00:46:20 IST,78.00000
2019-08-27T00:47:06 IST,80.00000
2019-08-27T00:48:39 IST,83.00000
2019-08-27T00:50:11 IST,80.00000
2019-08-27T00:50:57 IST,78.00000
2019-08-27T00:51:43 IST,79.00000
2019-08-27T00:52:29 IST,82.00000
2019-08-27T00:52:59 IST,83.00000
2019-08-27T00:54:32 IST,82.00000
2019-08-27T00:55:03 IST,80.00000
2019-08-27T00:55:49 IST,78.00000
2019-08-27T00:56:51 IST,79.00000
2019-08-27T00:57:36 IST,82.00000
2019-08-27T00:58:38 IST,83.00000
2019-08-27T00:59:39 IST,82.00000
2019-08-27T00:59:55 IST,81.00000
2019-08-27T01:01:12 IST,77.00000
2019-08-27T01:01:58 IST,78.00000
2019-08-27T01:02:45 IST,81.00000
2019-08-27T01:03:00 IST,82.00000
2019-08-27T01:03:46 IST,83.00000
2019-08-27T01:04:02 IST,83.00000
2019-08-27T01:04:17 IST,84.00000
2019-08-27T13:13:50 IST,79.00000
2019-08-27T13:15:22 IST,77.00000
2019-08-27T13:16:11 IST,79.00000
2019-08-27T13:18:05 IST,81.00000
2019-08-27T13:20:41 IST,76.00000
2019-08-27T13:20:56 IST,77.00000
2019-08-27T13:21:42 IST,78.00000
2019-08-27T13:21:57 IST,80.00000
2019-08-27T13:22:12 IST,81.00000
2019-08-27T13:24:47 IST,77.00000
2019-08-27T13:25:03 IST,77.00000
2019-08-27T13:25:49 IST,77.00000
2019-08-27T13:26:04 IST,76.00000
2019-08-27T13:27:08 IST,78.00000
2019-08-27T13:28:57 IST,81.00000
2019-08-27T13:29:12 IST,81.00000
2019-08-27T13:29:28 IST,81.00000
2019-08-27T13:29:44 IST,80.00000
2019-08-27T13:31:56 IST,75.00000
2019-08-27T13:32:48 IST,77.00000
2019-08-27T13:33:04 IST,77.00000
2019-08-27T13:34:07 IST,81.00000
2019-08-27T13:34:59 IST,81.00000
2019-08-27T13:35:30 IST,81.00000
2019-08-27T13:38:08 IST,77.00000
2019-08-27T13:38:23 IST,77.00000
2019-08-27T13:38:39 IST,77.00000
2019-08-27T13:38:55 IST,78.00000
2019-08-27T13:39:26 IST,78.00000
2019-08-27T13:40:27 IST,81.00000
2019-08-27T13:41:29 IST,80.00000
2019-08-27T13:42:46 IST,77.00000
2019-08-27T13:43:01 IST,76.00000
2019-08-27T13:43:47 IST,77.00000
2019-08-27T13:44:18 IST,75.00000
2019-08-27T13:45:38 IST,78.00000
2019-08-27T13:45:59 IST,79.00000
2019-08-27T13:46:30 IST,82.00000
2019-08-27T13:47:17 IST,83.00000
2019-08-27T13:47:32 IST,78.00000
2019-08-27T13:48:19 IST,78.00000
2019-08-27T13:49:35 IST,78.00000
2019-08-27T13:51:25 IST,81.00000
2019-08-27T13:52:12 IST,81.00000
2019-08-27T13:52:57 IST,81.00000
2019-08-27T13:53:12 IST,81.00000
2019-08-27T13:53:27 IST,79.00000
2019-08-27T13:54:14 IST,78.00000
2019-08-27T13:55:15 IST,77.00000
2019-08-27T13:56:16 IST,80.00000
2019-08-27T13:56:32 IST,81.00000
2019-08-27T13:57:18 IST,82.00000
2019-08-27T13:58:51 IST,79.00000
2019-08-27T13:59:06 IST,77.00000
2019-08-27T13:59:24 IST,75.00000
2019-08-27T13:59:40 IST,75.00000
2019-08-27T14:00:42 IST,77.00000
2019-08-27T14:00:58 IST,76.00000
2019-08-27T14:01:45 IST,78.00000
2019-08-27T14:02:16 IST,81.00000
2019-08-27T14:03:19 IST,82.00000
2019-08-27T14:04:21 IST,80.00000
2019-08-27T14:05:08 IST,78.00000
2019-08-27T14:05:54 IST,77.00000
2019-08-27T14:06:10 IST,75.00000
2019-08-27T14:07:45 IST,79.00000
2019-08-27T14:08:01 IST,80.00000
2019-08-27T14:09:03 IST,80.00000
2019-08-27T14:11:56 IST,77.00000
2019-08-27T14:12:28 IST,79.00000
2019-08-27T14:12:44 IST,77.00000
2019-08-27T14:12:59 IST,78.00000
2019-08-27T14:13:30 IST,78.00000
2019-08-27T14:13:46 IST,79.00000
2019-08-27T14:14:16 IST,81.00000
2019-08-27T14:15:03 IST,82.00000
2019-08-27T14:15:18 IST,80.00000
2019-08-27T14:16:04 IST,78.00000
2019-08-27T14:16:36 IST,77.00000
2019-08-27T14:17:08 IST,77.00000
2019-08-27T14:17:54 IST,79.00000
2019-08-27T14:18:25 IST,80.00000
2019-08-27T14:18:57 IST,82.00000
2019-08-27T14:19:43 IST,81.00000
2019-08-27T14:20:31 IST,80.00000
2019-08-27T14:21:18 IST,78.00000
2019-08-27T14:23:07 IST,76.00000
2019-08-27T14:24:57 IST,82.00000
2019-08-27T14:25:28 IST,81.00000
2019-08-27T14:25:43 IST,80.00000
2019-08-27T14:26:14 IST,79.00000
2019-08-27T14:26:30 IST,77.00000
2019-08-27T14:27:01 IST,76.00000
2019-08-27T14:27:47 IST,78.00000
2019-08-27T14:28:02 IST,78.00000
2019-08-27T14:28:33 IST,79.00000
2019-08-27T14:29:35 IST,81.00000
2019-08-27T14:30:21 IST,81.00000
2019-08-27T14:30:37 IST,79.00000
2019-08-27T14:30:53 IST,81.00000
2019-08-27T14:31:08 IST,80.00000
2019-08-27T14:32:10 IST,76.00000
2019-08-27T14:32:41 IST,75.00000
2019-08-27T14:33:12 IST,76.00000
2019-08-27T14:33:44 IST,80.00000
2019-08-27T14:35:34 IST,82.00000
2019-08-27T14:36:20 IST,81.00000
2019-08-27T14:37:07 IST,79.00000
2019-08-27T14:37:53 IST,77.00000
