created_at,value
2019-08-22T19:59:05 IST,93.00000
2019-08-22T19:59:36 IST,93.00000
2019-08-22T20:00:22 IST,93.00000
2019-08-22T20:01:38 IST,93.00000
2019-08-22T20:02:24 IST,93.00000
2019-08-22T20:03:11 IST,93.00000
2019-08-22T20:03:58 IST,93.00000
2019-08-22T20:04:44 IST,93.00000
2019-08-22T20:05:30 IST,93.00000
2019-08-22T20:06:17 IST,93.00000
2019-08-22T20:07:19 IST,93.00000
2019-08-22T20:08:06 IST,93.00000
2019-08-22T20:08:52 IST,93.00000
2019-08-22T20:09:39 IST,93.00000
2019-08-22T20:10:24 IST,93.00000
2019-08-22T20:11:42 IST,93.00000
2019-08-22T20:12:13 IST,93.00000
2019-08-22T20:12:44 IST,93.00000
2019-08-22T20:13:29 IST,93.00000
2019-08-22T20:14:00 IST,93.00000
2019-08-22T20:14:47 IST,93.00000
2019-08-22T20:15:34 IST,93.00000
2019-08-22T20:16:20 IST,93.00000
2019-08-22T20:17:07 IST,93.00000
2019-08-22T20:17:38 IST,93.00000
2019-08-22T20:19:26 IST,93.00000
2019-08-22T20:20:43 IST,93.00000
2019-08-22T20:21:45 IST,93.00000
2019-08-22T20:23:03 IST,93.00000
2019-08-22T20:23:33 IST,93.00000
2019-08-22T20:24:51 IST,93.00000
2019-08-22T20:25:37 IST,93.00000
2019-08-22T20:26:23 IST,93.00000
2019-08-22T20:27:40 IST,93.00000
2019-08-22T20:28:27 IST,93.00000
2019-08-22T20:29:13 IST,93.00000
2019-08-22T20:30:15 IST,93.00000
2019-08-22T20:31:01 IST,93.00000
2019-08-22T20:32:17 IST,93.00000
2019-08-22T20:33:04 IST,93.00000
2019-08-22T20:33:50 IST,93.00000
2019-08-22T20:34:21 IST,93.00000
2019-08-22T20:35:07 IST,93.00000
2019-08-22T20:35:54 IST,93.00000
2019-08-22T20:36:39 IST,93.00000
2019-08-22T20:37:09 IST,93.00000
2019-08-22T20:37:40 IST,93.00000
2019-08-22T20:38:11 IST,93.00000
2019-08-22T20:38:41 IST,93.00000
2019-08-22T20:39:42 IST,93.00000
2019-08-22T20:40:28 IST,93.00000
2019-08-22T20:41:15 IST,93.00000
2019-08-22T20:41:45 IST,93.00000
2019-08-22T20:42:32 IST,93.00000
2019-08-22T20:43:19 IST,93.00000
2019-08-22T20:44:05 IST,93.00000
2019-08-22T20:44:51 IST,93.00000
2019-08-22T20:45:21 IST,93.00000
2019-08-22T20:46:07 IST,93.00000
2019-08-22T20:46:38 IST,93.00000
2019-08-22T20:47:56 IST,93.00000
2019-08-22T20:48:26 IST,93.00000
2019-08-22T20:49:12 IST,93.00000
2019-08-22T20:49:43 IST,93.00000
2019-08-22T20:50:29 IST,93.00000
2019-08-22T20:51:00 IST,93.00000
2019-08-22T20:51:47 IST,93.00000
2019-08-22T20:52:33 IST,93.00000
2019-08-22T20:53:19 IST,93.00000
2019-08-22T20:54:06 IST,93.00000
2019-08-22T20:55:24 IST,93.00000
2019-08-22T20:56:11 IST,93.00000
2019-08-22T20:56:57 IST,93.00000
2019-08-22T20:57:29 IST,93.00000
2019-08-22T20:59:02 IST,93.00000
2019-08-22T20:59:49 IST,93.00000
2019-08-22T21:00:20 IST,93.00000
2019-08-22T21:01:21 IST,93.00000
2019-08-22T21:01:52 IST,93.00000
2019-08-22T21:02:38 IST,93.00000
2019-08-22T21:03:40 IST,93.00000
2019-08-22T21:04:27 IST,93.00000
2019-08-22T21:04:58 IST,93.00000
2019-08-22T21:05:44 IST,93.00000
2019-08-22T21:07:03 IST,93.00000
2019-08-22T21:08:20 IST,93.00000
2019-08-22T21:09:06 IST,93.00000
2019-08-22T21:09:54 IST,93.00000
2019-08-22T21:11:11 IST,93.00000
2019-08-22T21:12:30 IST,93.00000
2019-08-22T21:13:00 IST,93.00000
2019-08-22T21:13:46 IST,93.00000
2019-08-22T21:14:48 IST,93.00000
2019-08-22T21:15:18 IST,93.00000
2019-08-22T21:16:20 IST,93.00000
2019-08-22T21:16:51 IST,93.00000
2019-08-22T21:17:22 IST,93.00000
2019-08-22T21:18:08 IST,93.00000
2019-08-22T21:18:39 IST,93.00000
2019-08-22T21:19:57 IST,93.00000
2019-08-22T21:20:27 IST,93.00000
2019-08-22T21:20:58 IST,93.00000
2019-08-22T21:22:15 IST,93.00000
2019-08-22T21:23:02 IST,93.00000
2019-08-22T21:23:32 IST,93.00000
2019-08-22T21:24:19 IST,94.00000
2019-08-22T21:25:06 IST,93.00000
2019-08-22T21:25:52 IST,92.00000
2019-08-22T21:26:38 IST,92.00000
2019-08-22T21:26:54 IST,93.00000
2019-08-22T21:27:40 IST,93.00000
2019-08-22T21:28:11 IST,94.00000
2019-08-22T21:28:58 IST,94.00000
2019-08-22T21:29:28 IST,94.00000
2019-08-22T21:30:15 IST,94.00000
2019-08-22T21:31:48 IST,92.00000
2019-08-22T21:32:20 IST,91.00000
2019-08-22T21:33:06 IST,93.00000
2019-08-22T21:33:53 IST,93.00000
2019-08-22T21:34:40 IST,93.00000
2019-08-22T21:35:26 IST,94.00000
2019-08-22T21:36:12 IST,93.00000
2019-08-22T21:36:59 IST,92.00000
2019-08-22T21:38:16 IST,89.00000
2019-08-22T21:38:32 IST,90.00000
2019-08-22T21:38:47 IST,92.00000
2019-08-22T21:39:18 IST,93.00000
2019-08-22T21:39:50 IST,93.00000
2019-08-22T21:40:52 IST,93.00000
2019-08-22T21:43:57 IST,90.00000
2019-08-22T21:44:13 IST,91.00000
2019-08-22T21:45:15 IST,93.00000
2019-08-22T21:46:01 IST,93.00000
2019-08-22T21:46:48 IST,93.00000
2019-08-22T21:47:19 IST,94.00000
2019-08-22T21:47:50 IST,94.00000
2019-08-22T21:48:36 IST,92.00000
2019-08-22T21:49:38 IST,93.00000
2019-08-22T21:50:25 IST,92.00000
2019-08-22T21:51:12 IST,93.00000
2019-08-22T21:51:43 IST,93.00000
2019-08-22T21:52:14 IST,94.00000
2019-08-22T21:53:00 IST,94.00000
2019-08-22T21:53:46 IST,94.00000
2019-08-22T21:55:02 IST,94.00000
2019-08-22T21:55:49 IST,94.00000
2019-08-22T21:56:36 IST,93.00000
2019-08-22T21:57:07 IST,93.00000
2019-08-22T21:57:53 IST,94.00000
2019-08-22T21:58:40 IST,94.00000
2019-08-22T21:59:26 IST,94.00000
2019-08-22T22:00:13 IST,94.00000
2019-08-22T22:00:44 IST,93.00000
2019-08-22T22:01:14 IST,92.00000
2019-08-22T22:02:00 IST,92.00000
2019-08-22T22:02:47 IST,94.00000
2019-08-22T22:03:34 IST,94.00000
2019-08-22T22:04:04 IST,94.00000
2019-08-22T22:04:35 IST,95.00000
2019-08-22T22:05:21 IST,94.00000
2019-08-22T22:05:51 IST,93.00000
2019-08-22T22:06:38 IST,93.00000
2019-08-22T22:07:09 IST,92.00000
2019-08-22T22:07:55 IST,93.00000
2019-08-22T22:08:42 IST,94.00000
2019-08-22T22:09:14 IST,94.00000
2019-08-22T22:10:00 IST,94.00000
2019-08-22T22:10:46 IST,94.00000
2019-08-22T22:11:33 IST,93.00000
2019-08-22T22:12:20 IST,93.00000
2019-08-22T22:13:37 IST,94.00000
2019-08-22T22:14:55 IST,94.00000
2019-08-22T22:15:41 IST,94.00000
2019-08-22T22:16:28 IST,94.00000
2019-08-22T22:17:44 IST,93.00000
2019-08-22T22:18:15 IST,93.00000
2019-08-22T22:18:45 IST,93.00000
2019-08-22T22:19:32 IST,94.00000
2019-08-22T22:20:49 IST,94.00000
2019-08-22T22:21:35 IST,94.00000
2019-08-22T22:22:21 IST,94.00000
2019-08-22T22:23:08 IST,92.00000
2019-08-22T22:23:38 IST,91.00000
2019-08-22T22:24:25 IST,94.00000
2019-08-22T22:25:27 IST,94.00000
2019-08-22T22:26:30 IST,94.00000
2019-08-22T22:27:17 IST,94.00000
2019-08-22T22:28:03 IST,93.00000
2019-08-22T22:28:50 IST,93.00000
2019-08-22T22:29:37 IST,94.00000
2019-08-22T22:30:23 IST,93.00000
2019-08-22T22:31:10 IST,93.00000
2019-08-22T22:31:57 IST,94.00000
2019-08-22T22:32:43 IST,94.00000
2019-08-22T22:33:14 IST,94.00000
2019-08-22T22:34:01 IST,94.00000
2019-08-22T22:34:32 IST,93.00000
2019-08-22T22:35:33 IST,94.00000
2019-08-22T22:36:50 IST,92.00000
2019-08-22T22:39:26 IST,94.00000
2019-08-22T22:40:12 IST,94.00000
2019-08-22T22:41:29 IST,92.00000
2019-08-22T22:42:15 IST,92.00000
2019-08-22T22:44:33 IST,94.00000
2019-08-22T22:45:34 IST,94.00000
2019-08-22T22:46:22 IST,94.00000
2019-08-22T22:47:08 IST,92.00000
2019-08-22T22:47:54 IST,92.00000
2019-08-22T22:49:11 IST,93.00000
2019-08-22T22:49:57 IST,94.00000
2019-08-22T22:51:31 IST,94.00000
2019-08-22T22:52:01 IST,93.00000
2019-08-22T22:52:48 IST,92.00000
2019-08-22T22:53:19 IST,92.00000
2019-08-22T22:54:06 IST,89.00000
2019-08-22T22:54:36 IST,94.00000
2019-08-22T22:55:55 IST,94.00000
2019-08-22T22:57:11 IST,94.00000
2019-08-22T22:57:58 IST,93.00000
2019-08-22T22:58:29 IST,93.00000
2019-08-22T22:59:00 IST,94.00000
2019-08-22T23:00:32 IST,94.00000
2019-08-22T23:01:19 IST,94.00000
2019-08-22T23:02:05 IST,94.00000
2019-08-22T23:03:07 IST,94.00000
2019-08-22T23:03:54 IST,94.00000
2019-08-22T23:05:11 IST,90.00000
2019-08-22T23:05:27 IST,90.00000
2019-08-22T23:06:13 IST,93.00000
2019-08-22T23:06:59 IST,94.00000
2019-08-22T23:07:46 IST,94.00000
2019-08-22T23:09:02 IST,94.00000
2019-08-22T23:09:33 IST,92.00000
2019-08-22T23:10:20 IST,93.00000
2019-08-22T23:11:07 IST,90.00000
2019-08-22T23:11:37 IST,92.00000
2019-08-22T23:12:24 IST,93.00000
2019-08-22T23:13:11 IST,94.00000
2019-08-22T23:13:26 IST,94.00000
2019-08-22T23:14:11 IST,94.00000
2019-08-22T23:14:58 IST,94.00000
2019-08-22T23:16:02 IST,90.00000
2019-08-22T23:16:48 IST,91.00000
2019-08-22T23:17:35 IST,93.00000
2019-08-22T23:18:05 IST,94.00000
2019-08-22T23:18:52 IST,94.00000
2019-08-22T23:19:53 IST,93.00000
2019-08-22T23:20:23 IST,93.00000
2019-08-22T23:20:54 IST,92.00000
2019-08-22T23:21:41 IST,90.00000
2019-08-22T23:22:28 IST,90.00000
2019-08-22T23:23:14 IST,93.00000
2019-08-22T23:24:00 IST,93.00000
2019-08-22T23:25:02 IST,94.00000
2019-08-22T23:25:48 IST,93.00000
2019-08-22T23:27:07 IST,90.00000
2019-08-22T23:28:11 IST,91.00000
2019-08-22T23:29:28 IST,93.00000
2019-08-22T23:30:14 IST,93.00000
2019-08-22T23:30:46 IST,94.00000
2019-08-22T23:31:16 IST,94.00000
2019-08-22T23:32:03 IST,92.00000
2019-08-22T23:32:50 IST,90.00000
2019-08-22T23:33:36 IST,90.00000
2019-08-22T23:34:23 IST,91.00000
2019-08-22T23:34:54 IST,93.00000
2019-08-22T23:35:25 IST,93.00000
2019-08-22T23:36:42 IST,94.00000
2019-08-22T23:37:28 IST,92.00000
2019-08-22T23:37:59 IST,91.00000
2019-08-22T23:38:45 IST,91.00000
2019-08-22T23:39:33 IST,91.00000
2019-08-22T23:40:03 IST,92.00000
2019-08-22T23:41:05 IST,93.00000
2019-08-22T23:41:52 IST,94.00000
2019-08-22T23:42:38 IST,94.00000
2019-08-22T23:43:25 IST,92.00000
2019-08-22T23:43:55 IST,90.00000
2019-08-22T23:44:42 IST,91.00000
2019-08-22T23:45:43 IST,91.00000
2019-08-22T23:46:14 IST,92.00000
2019-08-22T23:46:45 IST,93.00000
2019-08-22T23:47:31 IST,93.00000
2019-08-22T23:48:01 IST,94.00000
2019-08-22T23:48:32 IST,94.00000
2019-08-22T23:49:49 IST,91.00000
2019-08-22T23:50:20 IST,90.00000
2019-08-22T23:51:07 IST,91.00000
2019-08-22T23:51:53 IST,91.00000
2019-08-22T23:52:40 IST,93.00000
2019-08-22T23:54:29 IST,94.00000
2019-08-22T23:55:00 IST,93.00000
2019-08-22T23:55:46 IST,91.00000
2019-08-22T23:56:33 IST,91.00000
2019-08-22T23:57:20 IST,90.00000
2019-08-22T23:58:37 IST,93.00000
2019-08-22T23:59:54 IST,94.00000
2019-08-23T00:00:41 IST,94.00000
2019-08-23T00:01:11 IST,87.00000
2019-08-23T00:01:41 IST,91.00000
2019-08-23T00:02:27 IST,91.00000
2019-08-23T00:03:29 IST,91.00000
2019-08-23T00:04:15 IST,91.00000
2019-08-23T00:05:01 IST,93.00000
2019-08-23T00:05:31 IST,94.00000
2019-08-23T00:06:49 IST,92.00000
2019-08-23T00:07:36 IST,92.00000
2019-08-23T00:08:22 IST,90.00000
2019-08-23T00:09:08 IST,90.00000
2019-08-23T00:09:55 IST,90.00000
2019-08-23T00:10:26 IST,93.00000
2019-08-23T00:10:57 IST,91.00000
2019-08-23T00:11:27 IST,94.00000
2019-08-23T00:12:14 IST,94.00000
2019-08-23T00:12:45 IST,93.00000
2019-08-23T00:13:16 IST,93.00000
2019-08-23T00:15:20 IST,90.00000
2019-08-23T00:15:51 IST,92.00000
2019-08-23T00:16:37 IST,93.00000
2019-08-23T00:17:54 IST,93.00000
2019-08-23T00:18:41 IST,92.00000
2019-08-23T00:19:28 IST,90.00000
2019-08-23T00:19:58 IST,89.00000
2019-08-23T00:20:45 IST,89.00000
2019-08-23T00:21:01 IST,90.00000
2019-08-23T00:22:32 IST,93.00000
2019-08-23T00:23:02 IST,93.00000
2019-08-23T00:23:48 IST,94.00000
2019-08-23T00:25:21 IST,90.00000
2019-08-23T00:26:26 IST,90.00000
2019-08-23T00:27:28 IST,92.00000
2019-08-23T00:28:30 IST,93.00000
2019-08-23T00:29:01 IST,93.00000
2019-08-23T00:29:33 IST,94.00000
2019-08-23T00:30:19 IST,92.00000
2019-08-23T00:31:06 IST,92.00000
2019-08-23T00:31:36 IST,89.00000
2019-08-23T00:32:22 IST,89.00000
2019-08-23T00:33:09 IST,92.00000
2019-08-23T00:34:25 IST,93.00000
2019-08-23T00:35:42 IST,94.00000
2019-08-23T00:36:43 IST,92.00000
2019-08-23T00:37:14 IST,89.00000
2019-08-23T00:38:32 IST,90.00000
2019-08-23T00:39:02 IST,91.00000
2019-08-23T00:39:33 IST,93.00000
2019-08-23T00:40:03 IST,93.00000
2019-08-23T00:41:36 IST,94.00000
2019-08-23T00:42:23 IST,93.00000
2019-08-23T00:43:09 IST,90.00000
2019-08-23T00:43:55 IST,91.00000
2019-08-23T00:44:26 IST,91.00000
2019-08-23T00:45:12 IST,93.00000
2019-08-23T00:45:43 IST,93.00000
2019-08-23T00:46:45 IST,94.00000
2019-08-23T00:47:32 IST,94.00000
2019-08-23T00:48:18 IST,92.00000
2019-08-23T00:49:05 IST,91.00000
2019-08-23T00:49:51 IST,91.00000
2019-08-23T00:50:37 IST,92.00000
2019-08-23T00:51:23 IST,93.00000
2019-08-23T00:52:10 IST,93.00000
2019-08-23T00:52:56 IST,94.00000
2019-08-23T00:53:58 IST,92.00000
2019-08-23T00:54:45 IST,90.00000
2019-08-23T00:56:34 IST,93.00000
2019-08-23T00:56:50 IST,93.00000
2019-08-23T00:57:37 IST,93.00000
2019-08-23T00:58:23 IST,94.00000
2019-08-23T00:59:25 IST,94.00000
2019-08-23T01:00:43 IST,90.00000
2019-08-23T01:01:29 IST,92.00000
2019-08-23T01:02:46 IST,93.00000
2019-08-23T01:04:19 IST,94.00000
2019-08-23T01:05:21 IST,91.00000
2019-08-23T01:06:07 IST,92.00000
2019-08-23T01:06:54 IST,90.00000
2019-08-23T01:07:56 IST,93.00000
2019-08-23T01:08:42 IST,93.00000
2019-08-23T01:09:28 IST,94.00000
2019-08-23T01:10:14 IST,93.00000
2019-08-23T01:11:48 IST,92.00000
2019-08-23T01:12:34 IST,92.00000
2019-08-23T01:13:20 IST,91.00000
2019-08-23T01:13:35 IST,92.00000
2019-08-23T01:15:09 IST,93.00000
2019-08-23T01:15:56 IST,94.00000
2019-08-23T01:16:42 IST,93.00000
2019-08-23T01:17:28 IST,91.00000
2019-08-23T01:17:59 IST,89.00000
2019-08-23T01:18:29 IST,90.00000
2019-08-23T01:19:15 IST,91.00000
2019-08-23T01:20:01 IST,90.00000
2019-08-23T01:22:05 IST,85.00000
2019-08-23T01:22:21 IST,85.00000
2019-08-23T01:23:55 IST,82.00000
2019-08-23T01:24:10 IST,83.00000
2019-08-23T01:25:12 IST,86.00000
2019-08-23T01:25:58 IST,88.00000
2019-08-23T01:27:31 IST,84.00000
2019-08-23T01:29:35 IST,85.00000
2019-08-23T01:30:36 IST,86.00000
2019-08-23T01:31:38 IST,88.00000
2019-08-23T01:32:24 IST,88.00000
2019-08-23T01:32:40 IST,90.00000
2019-08-23T01:33:57 IST,87.00000
2019-08-23T01:34:43 IST,85.00000
2019-08-23T01:35:30 IST,86.00000
2019-08-23T01:36:16 IST,87.00000
2019-08-23T01:36:47 IST,88.00000
2019-08-23T01:37:02 IST,86.00000
2019-08-23T01:37:18 IST,89.00000
2019-08-23T01:38:18 IST,89.00000
2019-08-23T01:38:49 IST,89.00000
2019-08-23T01:39:35 IST,87.00000
2019-08-23T01:40:06 IST,86.00000
2019-08-23T01:41:24 IST,85.00000
2019-08-23T01:42:41 IST,88.00000
2019-08-23T01:43:43 IST,89.00000
2019-08-23T01:43:58 IST,89.00000
2019-08-23T01:44:14 IST,91.00000
2019-08-23T01:44:30 IST,90.00000
2019-08-23T01:45:48 IST,85.00000
2019-08-23T01:46:03 IST,85.00000
2019-08-23T01:46:19 IST,85.00000
2019-08-23T01:46:50 IST,85.00000
2019-08-23T01:47:21 IST,86.00000
2019-08-23T01:48:22 IST,88.00000
2019-08-23T01:48:38 IST,89.00000
2019-08-23T01:48:53 IST,89.00000
2019-08-23T01:49:09 IST,89.00000
2019-08-23T01:49:55 IST,88.00000
2019-08-23T01:51:27 IST,85.00000
2019-08-23T01:51:43 IST,85.00000
2019-08-23T01:52:46 IST,85.00000
2019-08-23T01:53:47 IST,87.00000
2019-08-23T01:54:03 IST,88.00000
2019-08-23T01:56:23 IST,87.00000
2019-08-23T01:57:24 IST,86.00000
2019-08-23T01:57:40 IST,86.00000
2019-08-23T01:57:56 IST,86.00000
2019-08-23T01:58:11 IST,85.00000
2019-08-23T01:58:27 IST,85.00000
2019-08-23T01:58:43 IST,87.00000
2019-08-23T01:58:58 IST,87.00000
2019-08-23T01:59:14 IST,89.00000
2019-08-23T01:59:29 IST,89.00000
2019-08-23T01:59:45 IST,89.00000
2019-08-23T02:00:00 IST,89.00000
2019-08-23T02:00:16 IST,90.00000
2019-08-23T02:01:18 IST,89.00000
2019-08-23T02:02:50 IST,86.00000
2019-08-23T02:03:21 IST,85.00000
2019-08-23T02:05:10 IST,89.00000
2019-08-23T02:06:27 IST,90.00000
2019-08-23T02:06:43 IST,89.00000
2019-08-23T02:06:59 IST,88.00000
2019-08-23T02:07:14 IST,87.00000
2019-08-23T02:07:29 IST,87.00000
2019-08-23T02:09:18 IST,86.00000
2019-08-23T02:09:33 IST,86.00000
2019-08-23T02:10:19 IST,88.00000
2019-08-23T02:10:35 IST,88.00000
2019-08-23T02:11:36 IST,91.00000
2019-08-23T02:12:08 IST,89.00000
2019-08-23T02:14:26 IST,85.00000
2019-08-23T02:16:45 IST,88.00000
2019-08-23T02:17:31 IST,89.00000
2019-08-23T02:17:47 IST,89.00000
2019-08-23T02:21:10 IST,85.00000
2019-08-23T02:22:27 IST,87.00000
2019-08-23T02:23:14 IST,88.00000
2019-08-23T02:23:30 IST,89.00000
2019-08-23T02:25:03 IST,84.00000
2019-08-23T02:25:18 IST,85.00000
2019-08-23T02:27:06 IST,84.00000
2019-08-23T02:29:41 IST,86.00000
2019-08-23T02:32:30 IST,84.00000
2019-08-23T02:32:46 IST,84.00000
2019-08-23T02:34:19 IST,86.00000
2019-08-23T02:34:35 IST,87.00000
2019-08-23T02:34:50 IST,87.00000
2019-08-23T02:35:06 IST,88.00000
2019-08-23T02:37:10 IST,83.00000
2019-08-23T02:37:25 IST,83.00000
2019-08-23T02:37:41 IST,83.00000
2019-08-23T02:37:57 IST,84.00000
2019-08-23T02:38:12 IST,84.00000
2019-08-23T02:38:27 IST,84.00000
2019-08-23T02:41:01 IST,85.00000
2019-08-23T02:41:17 IST,87.00000
2019-08-23T02:41:32 IST,84.00000
2019-08-23T02:41:48 IST,84.00000
2019-08-23T02:44:23 IST,85.00000
2019-08-23T02:44:39 IST,85.00000
2019-08-23T02:45:26 IST,87.00000
2019-08-23T02:46:43 IST,86.00000
2019-08-23T02:46:58 IST,86.00000
2019-08-23T02:49:33 IST,85.00000
2019-08-23T02:49:49 IST,84.00000
2019-08-23T02:50:04 IST,85.00000
2019-08-23T02:50:20 IST,86.00000
2019-08-23T02:51:37 IST,86.00000
2019-08-23T02:51:53 IST,86.00000
2019-08-23T02:55:45 IST,84.00000
2019-08-23T02:56:00 IST,85.00000
2019-08-23T02:56:16 IST,86.00000
2019-08-23T02:56:31 IST,86.00000
2019-08-23T03:01:26 IST,85.00000
2019-08-23T03:01:57 IST,86.00000
2019-08-23T03:03:45 IST,84.00000
2019-08-23T03:04:31 IST,84.00000
2019-08-23T03:04:47 IST,84.00000
2019-08-23T03:05:48 IST,83.00000
2019-08-23T03:06:04 IST,83.00000
2019-08-23T03:06:19 IST,83.00000
2019-08-23T03:06:50 IST,84.00000
2019-08-23T03:07:05 IST,86.00000
2019-08-23T03:09:26 IST,85.00000
2019-08-23T03:09:41 IST,85.00000
2019-08-23T03:10:42 IST,83.00000
2019-08-23T03:10:58 IST,83.00000
2019-08-23T03:11:13 IST,83.00000
2019-08-23T03:13:32 IST,86.00000
2019-08-23T03:13:48 IST,86.00000
2019-08-23T03:14:04 IST,86.00000
2019-08-23T03:14:19 IST,87.00000
2019-08-23T03:15:06 IST,85.00000
2019-08-23T03:15:22 IST,84.00000
2019-08-23T03:15:37 IST,85.00000
2019-08-23T03:17:58 IST,84.00000
2019-08-23T03:19:45 IST,87.00000
2019-08-23T03:20:01 IST,86.00000
2019-08-23T03:22:21 IST,83.00000
2019-08-23T03:22:36 IST,83.00000
2019-08-23T03:22:52 IST,84.00000
2019-08-23T03:23:07 IST,83.00000
2019-08-23T03:24:39 IST,86.00000
2019-08-23T03:24:55 IST,86.00000
2019-08-23T03:25:10 IST,86.00000
2019-08-23T03:25:26 IST,86.00000
2019-08-23T03:27:45 IST,82.00000
2019-08-23T03:28:46 IST,84.00000
2019-08-23T03:29:02 IST,84.00000
2019-08-23T03:29:17 IST,86.00000
2019-08-23T03:30:50 IST,87.00000
2019-08-23T03:31:20 IST,86.00000
2019-08-23T03:31:51 IST,85.00000
2019-08-23T03:32:22 IST,84.00000
2019-08-23T03:33:09 IST,83.00000
2019-08-23T03:33:54 IST,83.00000
2019-08-23T03:34:10 IST,83.00000
2019-08-23T03:34:26 IST,84.00000
2019-08-23T03:34:56 IST,84.00000
2019-08-23T03:35:12 IST,86.00000
2019-08-23T03:35:42 IST,86.00000
2019-08-23T03:36:13 IST,88.00000
2019-08-23T03:36:29 IST,86.00000
2019-08-23T03:37:47 IST,85.00000
2019-08-23T03:38:03 IST,84.00000
2019-08-23T03:39:19 IST,84.00000
2019-08-23T03:42:09 IST,86.00000
2019-08-23T03:42:25 IST,87.00000
2019-08-23T03:42:40 IST,86.00000
2019-08-23T03:42:56 IST,86.00000
2019-08-23T03:43:12 IST,85.00000
2019-08-23T03:43:27 IST,85.00000
2019-08-23T03:43:43 IST,85.00000
2019-08-23T03:43:58 IST,84.00000
2019-08-23T03:44:14 IST,82.00000
2019-08-23T03:44:30 IST,83.00000
2019-08-23T03:44:46 IST,83.00000
2019-08-23T03:45:01 IST,83.00000
2019-08-23T03:45:17 IST,83.00000
2019-08-23T03:47:35 IST,86.00000
2019-08-23T03:47:50 IST,87.00000
2019-08-23T03:48:06 IST,87.00000
2019-08-23T03:48:51 IST,84.00000
2019-08-23T03:51:41 IST,86.00000
2019-08-23T03:51:57 IST,87.00000
2019-08-23T03:54:32 IST,86.00000
2019-08-23T03:56:21 IST,86.00000
2019-08-23T03:57:54 IST,87.00000
2019-08-23T03:58:41 IST,88.00000
2019-08-23T04:00:13 IST,85.00000
2019-08-23T04:00:29 IST,87.00000
2019-08-23T04:00:45 IST,85.00000
2019-08-23T04:01:01 IST,84.00000
2019-08-23T04:01:16 IST,84.00000
2019-08-23T04:01:32 IST,84.00000
2019-08-23T04:01:47 IST,85.00000
2019-08-23T04:02:49 IST,85.00000
2019-08-23T04:03:36 IST,86.00000
2019-08-23T04:03:52 IST,87.00000
2019-08-23T04:04:38 IST,86.00000
2019-08-23T04:05:09 IST,88.00000
2019-08-23T04:05:24 IST,86.00000
2019-08-23T04:05:40 IST,86.00000
2019-08-23T04:05:56 IST,84.00000
2019-08-23T04:06:27 IST,83.00000
2019-08-23T04:07:13 IST,84.00000
2019-08-23T04:09:47 IST,88.00000
2019-08-23T04:10:03 IST,88.00000
2019-08-23T04:10:19 IST,88.00000
2019-08-23T04:10:34 IST,87.00000
2019-08-23T04:10:50 IST,86.00000
2019-08-23T04:11:06 IST,85.00000
2019-08-23T04:11:21 IST,85.00000
2019-08-23T04:13:41 IST,86.00000
2019-08-23T04:13:57 IST,87.00000
2019-08-23T04:14:12 IST,87.00000
2019-08-23T04:15:59 IST,88.00000
2019-08-23T04:16:30 IST,86.00000
2019-08-23T04:17:16 IST,83.00000
2019-08-23T04:18:03 IST,84.00000
2019-08-23T04:19:34 IST,86.00000
2019-08-23T04:19:50 IST,87.00000
2019-08-23T04:21:07 IST,87.00000
2019-08-23T04:21:38 IST,88.00000
2019-08-23T04:22:39 IST,86.00000
2019-08-23T04:22:54 IST,84.00000
2019-08-23T04:27:02 IST,88.00000
2019-08-23T04:27:17 IST,87.00000
2019-08-23T04:27:33 IST,88.00000
2019-08-23T04:27:48 IST,86.00000
2019-08-23T04:28:50 IST,83.00000
2019-08-23T04:30:07 IST,83.00000
2019-08-23T04:31:24 IST,86.00000
2019-08-23T04:32:10 IST,86.00000
2019-08-23T04:32:56 IST,87.00000
2019-08-23T04:33:12 IST,86.00000
2019-08-23T04:35:00 IST,82.00000
2019-08-23T04:37:36 IST,87.00000
2019-08-23T04:37:51 IST,87.00000
2019-08-23T04:38:07 IST,87.00000
2019-08-23T04:38:38 IST,84.00000
2019-08-23T04:38:53 IST,85.00000
2019-08-23T04:39:40 IST,84.00000
2019-08-23T04:39:55 IST,85.00000
2019-08-23T04:40:11 IST,84.00000
2019-08-23T04:42:46 IST,87.00000
2019-08-23T04:45:05 IST,84.00000
2019-08-23T04:45:35 IST,84.00000
2019-08-23T04:45:51 IST,86.00000
2019-08-23T04:47:23 IST,86.00000
2019-08-23T04:48:09 IST,86.00000
2019-08-23T04:48:55 IST,86.00000
2019-08-23T04:49:11 IST,87.00000
2019-08-23T04:50:43 IST,85.00000
2019-08-23T04:50:58 IST,84.00000
2019-08-23T04:54:05 IST,85.00000
2019-08-23T04:54:20 IST,86.00000
2019-08-23T04:56:08 IST,84.00000
2019-08-23T04:56:24 IST,83.00000
2019-08-23T05:00:31 IST,86.00000
2019-08-23T05:01:17 IST,84.00000
2019-08-23T05:02:03 IST,85.00000
2019-08-23T05:02:18 IST,84.00000
2019-08-23T05:02:34 IST,85.00000
2019-08-23T05:02:49 IST,84.00000
2019-08-23T05:03:04 IST,85.00000
2019-08-23T05:05:23 IST,86.00000
2019-08-23T05:07:58 IST,84.00000
2019-08-23T05:09:31 IST,86.00000
2019-08-23T05:09:46 IST,88.00000
2019-08-23T05:13:37 IST,88.00000
